아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
강선3단지한신,71㎡,경기도 고양시 일산서구 주엽동 43,경기도 고양시 일산서구 대산로 56,538.0,0.0,26250.0,"3억 3,000~3억 7,000","2억~2억 3,000","2,000/60","2,000/60"
강선3단지한신,86㎡,경기도 고양시 일산서구 주엽동 43,경기도 고양시 일산서구 대산로 56,538.0,0.0,,"3억 7,000~5억 5,000","2억 4,000~2억 6,000",,
강선3단지한신,104,경기도 고양시 일산서구 주엽동 43,경기도 고양시 일산서구 대산로 56,538.0,0.0,,"6억 500~6억 5,000","3억 2,000~3억 9,000",,
강선4단지동신,78㎡,경기도 고양시 일산서구 주엽동 46,경기도 고양시 일산서구 대산로 53,624.0,0.0,26250.0,"3억 9,000~4억 9,000","2억 5,000~2억 7,000",,
강선4단지동신,93㎡,경기도 고양시 일산서구 주엽동 46,경기도 고양시 일산서구 대산로 53,624.0,0.0,,"4억 5,000~5억 3,000","2억 9,000~4억","3,000/120~5,000/100","3,000/120~5,000/100"
강선4단지동신,103,경기도 고양시 일산서구 주엽동 46,경기도 고양시 일산서구 대산로 53,624.0,0.0,,"6억 4,000~7억 2,000","2억 9,000~3억 2,000","2억 4,000/20","2억 4,000/20"
"강선5단지건영,동부",124A㎡,경기도 고양시 일산서구 주엽동 49,경기도 고양시 일산서구 강선로 92,528.0,0.0,,,,,
"강선5단지건영,동부",125B㎡,경기도 고양시 일산서구 주엽동 49,경기도 고양시 일산서구 강선로 92,528.0,0.0,26250,"7억~7억 7,000",,,
"강선5단지건영,동부",159A㎡,경기도 고양시 일산서구 주엽동 49,경기도 고양시 일산서구 강선로 92,528.0,0.0,,"7억 2,000~8억 7,000","5억~5억 5,000","5,000/180~3억 8,000/60","5,000/180~3억 8,000/60"
"강선5단지건영,동부",160B㎡,경기도 고양시 일산서구 주엽동 49,경기도 고양시 일산서구 강선로 92,528.0,0.0,,"7억 5,000~9억 7,000","5억~5억 5,000","2억/140~4억 5,000/90","2억/140~4억 5,000/90"
"강선5단지건영,동부",177A㎡,경기도 고양시 일산서구 주엽동 49,경기도 고양시 일산서구 강선로 92,528.0,0.0,,10억,"4억 5,000~5억 5,000",3억/100,3억/100
"강선5단지건영,동부",177B,경기도 고양시 일산서구 주엽동 49,경기도 고양시 일산서구 강선로 92,528.0,0.0,,9억,6억,2억/150,2억/150
"강선6단지금호,한양",120㎡,경기도 고양시 일산서구 주엽동 50,경기도 고양시 일산서구 대산로 99,556.0,0.0,26250.0,"8억 5,000~9억","4억 1,000~5억 5,000",,
"강선6단지금호,한양",161㎡,경기도 고양시 일산서구 주엽동 50,경기도 고양시 일산서구 대산로 99,556.0,0.0,,"7억 7,000~10억 5,000","4억 7,000~7억",3억/150,3억/150
"강선6단지금호,한양",191㎡,경기도 고양시 일산서구 주엽동 50,경기도 고양시 일산서구 대산로 99,556.0,0.0,,"9억 5,000~10억 5,000","5억~6억 5,000",2억/190,2억/190
"강선6단지금호,한양",219,경기도 고양시 일산서구 주엽동 50,경기도 고양시 일산서구 대산로 99,556.0,0.0,,"11억 8,000~14억","5억 5,000~8억","4억 5,000/120","4억 5,000/120"
"강선7단지삼환,유원",74㎡,경기도 고양시 일산서구 주엽동 65,경기도 고양시 일산서구 강선로 71,816.0,0.0,26250.0,"5억~5억 5,000","2억 9,000~3억",,
"강선7단지삼환,유원",87㎡,경기도 고양시 일산서구 주엽동 65,경기도 고양시 일산서구 강선로 71,816.0,0.0,,"5억 1,500~6억 9,000","2억 8,000~4억","5,000/120~2억/35","5,000/120~2억/35"
"강선7단지삼환,유원",104,경기도 고양시 일산서구 주엽동 65,경기도 고양시 일산서구 강선로 71,816.0,0.0,,"7억 5,000~9억 8,000","4억~4억 8,000",,
"강선8단지럭키,롯데",77㎡,경기도 고양시 일산서구 주엽동 63,경기도 고양시 일산서구 강선로 70,966.0,0.0,26250.0,"4억~5억 3,000","2억 7,000~3억 7,000","3,000/90~1억/80","3,000/90~1억/80"
"강선8단지럭키,롯데",89㎡,경기도 고양시 일산서구 주엽동 63,경기도 고양시 일산서구 강선로 70,966.0,0.0,,"4억 8,000~5억 7,000","2억 9,800~4억","3,000/120","3,000/120"
"강선8단지럭키,롯데",104,경기도 고양시 일산서구 주엽동 63,경기도 고양시 일산서구 강선로 70,966.0,0.0,,"6억 5,000~7억 8,000","3억 3,000~4억 7,000","3,000/130~5,000/120","3,000/130~5,000/120"
강선9단지화성,78㎡,경기도 고양시 일산서구 주엽동 60,경기도 고양시 일산서구 강성로 62,860.0,0.0,26250.0,"3억 8,500~4억 9,000","2억~2억 6,000","2,000/85~3,000/80","2,000/85~3,000/80"
강선9단지화성,87㎡,경기도 고양시 일산서구 주엽동 60,경기도 고양시 일산서구 강성로 62,860.0,0.0,,"4억 5,000~5억 9,000","2억 9,000~3억 6,000",2억/50,2억/50
강선9단지화성,106,경기도 고양시 일산서구 주엽동 60,경기도 고양시 일산서구 강성로 62,860.0,0.0,,"6억 4,000~7억 9,500","3억 1,900~4억","4,000/150~3억/90","4,000/150~3억/90"
문촌10단지동부,82㎡,경기도 고양시 일산서구 주엽동 17,경기도 고양시 일산서구 중앙로 1470,252.0,0.0,26250.0,"4억 1,000~4억 5,000","2억 5,000~3억",,
문촌10단지동부,97,경기도 고양시 일산서구 주엽동 17,경기도 고양시 일산서구 중앙로 1470,252.0,0.0,,"4억 5,000~5억 5,000","3억~3억 7,000","3,000/120~5,000/100","3,000/120~5,000/100"
문촌11단지건영,28㎡,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,,,"9,100",,
문촌11단지건영,36㎡,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,26250,"1억 8,500",,,
문촌11단지건영,67㎡,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,,"3억 5,000~4억","2억 5,000",,
문촌11단지건영,75A㎡,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,,,"2억 4,000",,
문촌11단지건영,76B㎡,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,,"4억 1,000~4억 9,000",,"4,000/110","4,000/110"
문촌11단지건영,95㎡,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,,,,"1억 5,000/55","1억 5,000/55"
문촌11단지건영,109,경기도 고양시 일산서구 주엽동 15,경기도 고양시 일산서구 중앙로 1496,262.0,0.0,,"5억 4,000~6억 5,000","4억~4억 5,000","1억 4,000/90","1억 4,000/90"
문촌12단지유승,79㎡,경기도 고양시 일산서구 주엽동 138,경기도 고양시 일산서구 중앙로 1493,272.0,0.0,26250.0,"3억 9,000~5억","2억 2,000~2억 8,000",,
문촌12단지유승,102,경기도 고양시 일산서구 주엽동 138,경기도 고양시 일산서구 중앙로 1493,272.0,0.0,,"5억~5억 8,000","2억 7,000~4억","5,000/100~5,000/120","5,000/100~5,000/120"
문촌13단지대우,78㎡,경기도 고양시 일산서구 주엽동 136,경기도 고양시 일산서구 중앙로 1471,254.0,0.0,26250.0,"4억 3,000~5억",,,
문촌13단지대우,99,경기도 고양시 일산서구 주엽동 136,경기도 고양시 일산서구 중앙로 1471,254.0,0.0,,"4억 8,000~5억 5,000","2억 9,400~4억","3,000/130~5,000/110","3,000/130~5,000/110"
문촌14단지세경,43㎡,경기도 고양시 일산서구 주엽동 133,경기도 고양시 일산서구 킨텍스로 300,720.0,0.0,26250.0,"2억 9,900~3억 5,000","1억 3,000~1억 7,000","1,000/55~2,000/50","1,000/55~2,000/50"
문촌14단지세경,63,경기도 고양시 일산서구 주엽동 133,경기도 고양시 일산서구 킨텍스로 300,720.0,0.0,,"4억~5억 6,000","1억 7,850~2억 5,000","2,000/70~1억 7,000/20","2,000/70~1억 7,000/20"
문촌15단지부영,56㎡,경기도 고양시 일산서구 주엽동 135,경기도 고양시 일산서구 주엽로 123,547.0,0.0,26250.0,"3억 9,000~4억 5,000","1억 6,000~1억 9,000","1,000/68~1억 5,000/20","1,000/68~1억 5,000/20"
문촌15단지부영,69,경기도 고양시 일산서구 주엽동 135,경기도 고양시 일산서구 주엽로 123,547.0,0.0,,"4억 8,000~5억 5,000",,"2,000/78~2,000/80","2,000/78~2,000/80"
문촌16단지뉴삼익,73㎡,경기도 고양시 일산서구 주엽동 117,경기도 고양시 일산서구 주엽로 122,956.0,0.0,26250.0,"5억 9,000~6억 5,000","2억 6,000~3억","2억 5,500/30","2억 5,500/30"
문촌16단지뉴삼익,86㎡,경기도 고양시 일산서구 주엽동 117,경기도 고양시 일산서구 주엽로 122,956.0,0.0,,"7억 8,000~8억 5,000","3억 2,000~3억 6,000","2억 5,000/30~3억/25","2억 5,000/30~3억/25"
문촌16단지뉴삼익,104,경기도 고양시 일산서구 주엽동 117,경기도 고양시 일산서구 주엽로 122,956.0,0.0,,"8억 5,000~8억 7,000","3억 5,000~4억 5,000","2억/90~2억 7,000/50","2억/90~2억 7,000/50"
문촌17단지신안,125㎡,경기도 고양시 일산서구 주엽동 120,경기도 고양시 일산서구 주엽로 98,504.0,0.0,26250.0,"9억 5,000~10억","4억 2,000~4억 4,000",2억/100,2억/100
문촌17단지신안,140㎡,경기도 고양시 일산서구 주엽동 120,경기도 고양시 일산서구 주엽로 98,504.0,0.0,,"10억 8,000~11억",,"2억 8,000/120","2억 8,000/120"
문촌17단지신안,158㎡,경기도 고양시 일산서구 주엽동 120,경기도 고양시 일산서구 주엽로 98,504.0,0.0,,10억~13억,"5억 7,000~6억 5,000",2억/200,2억/200
문촌17단지신안,204,경기도 고양시 일산서구 주엽동 120,경기도 고양시 일산서구 주엽로 98,504.0,0.0,,"12억 5,000~12억 8,000","6억 3,000",4억/90~5억/50,4억/90~5억/50
문촌18단지대원,122㎡,경기도 고양시 일산서구 주엽동 128,경기도 고양시 일산서구 주엽로 97,378.0,0.0,26250.0,10억,"4억 5,000","5,000/125","5,000/125"
문촌18단지대원,154㎡,경기도 고양시 일산서구 주엽동 128,경기도 고양시 일산서구 주엽로 97,378.0,0.0,,"10억~11억 2,000","4억 8,000~6억 3,000","5,000/200~4억/60","5,000/200~4억/60"
문촌18단지대원,186,경기도 고양시 일산서구 주엽동 128,경기도 고양시 일산서구 주엽로 97,378.0,0.0,,"10억 5,000~11억 9,000","6억~6억 5,000",4억/90~5억/70,4억/90~5억/70
문촌19단지신우,77㎡,경기도 고양시 일산서구 주엽동 126,경기도 고양시 일산서구 킨텍스로 284,658.0,0.0,26250.0,"6억 5,000~7억","2억 8,000~3억 5,000","1억 7,000/40","1억 7,000/40"
문촌19단지신우,91㎡,경기도 고양시 일산서구 주엽동 126,경기도 고양시 일산서구 킨텍스로 284,658.0,0.0,,"7억 5,000~8억","3억 3,000~3억 9,000","2억/110~2억 7,000/20","2억/110~2억 7,000/20"
문촌19단지신우,104㎡,경기도 고양시 일산서구 주엽동 126,경기도 고양시 일산서구 킨텍스로 284,658.0,0.0,,8억~9억,"3억 6,000~4억 6,000",,
문촌19단지신우,122㎡,경기도 고양시 일산서구 주엽동 126,경기도 고양시 일산서구 킨텍스로 284,658.0,0.0,,"8억 5,000","4억 4,000~4억 5,000",,
문촌19단지신우,152㎡,경기도 고양시 일산서구 주엽동 126,경기도 고양시 일산서구 킨텍스로 284,658.0,0.0,,"9억 8,000~10억 5,000","4억 5,000~6억 5,000",3억/85,3억/85
문촌19단지신우,180,경기도 고양시 일산서구 주엽동 126,경기도 고양시 일산서구 킨텍스로 284,658.0,0.0,,"10억 5,000~12억",,,
문촌1단지우성,73㎡,경기도 고양시 일산서구 주엽동 1,경기도 고양시 일산서구 대산로 184,892.0,0.0,26250.0,"3억 7,000~4억 5,000","1억 9,000~2억 2,000",,
문촌1단지우성,87㎡,경기도 고양시 일산서구 주엽동 1,경기도 고양시 일산서구 대산로 184,892.0,0.0,,"4억 5,000~5억 8,000","2억 7,000~3억 3,000","3,000/140~2억/30","3,000/140~2억/30"
문촌1단지우성,104,경기도 고양시 일산서구 주엽동 1,경기도 고양시 일산서구 대산로 184,892.0,0.0,,"5억 7,000~7억","3억 3,000~4억 3,000","5,000/145~1억 3,800/50","5,000/145~1억 3,800/50"
문촌2단지라이프,119㎡,경기도 고양시 일산서구 주엽동 5,경기도 고양시 일산서구 대산로 164,348.0,0.0,26250.0,"7억 8,000~8억 2,000",5억,,
문촌2단지라이프,150㎡,경기도 고양시 일산서구 주엽동 5,경기도 고양시 일산서구 대산로 164,348.0,0.0,,"7억 5,000~8억 8,000","5억 2,000~6억","1억 5,000/150~4억/70","1억 5,000/150~4억/70"
문촌2단지라이프,202,경기도 고양시 일산서구 주엽동 5,경기도 고양시 일산서구 대산로 164,348.0,0.0,,9억~10억,,3억/130,3억/130
문촌3단지우성,123㎡,경기도 고양시 일산서구 주엽동 32,경기도 고양시 일산서구 대산로 142,504.0,0.0,26250.0,"7억 7,000~9억 5,000","4억~6억 2,000",2억/100~4억/80,2억/100~4억/80
문촌3단지우성,158㎡,경기도 고양시 일산서구 주엽동 32,경기도 고양시 일산서구 대산로 142,504.0,0.0,,"10억 3,000~13억","6억~7억 5,000","3억/90~4억 8,000/90","3억/90~4억 8,000/90"
문촌3단지우성,191㎡,경기도 고양시 일산서구 주엽동 32,경기도 고양시 일산서구 대산로 142,504.0,0.0,,"10억 8,000~13억 5,000",,,
문촌3단지우성,226,경기도 고양시 일산서구 주엽동 32,경기도 고양시 일산서구 대산로 142,504.0,0.0,,"9억 8,500~16억",,"3억 8,000/145~4억/150","3억 8,000/145~4억/150"
문촌4단지삼익,122㎡,경기도 고양시 일산서구 주엽동 29,경기도 고양시 일산서구 대산로 141,540.0,0.0,26250.0,"8억 2,000~9억 5,000","4억 1,400~5억 5,000",2억/100~4억/50,2억/100~4억/50
문촌4단지삼익,153㎡,경기도 고양시 일산서구 주엽동 29,경기도 고양시 일산서구 대산로 141,540.0,0.0,,"8억 5,000~9억 4,000",5억~7억,1억/150~4억/100,1억/150~4억/100
문촌4단지삼익,217,경기도 고양시 일산서구 주엽동 29,경기도 고양시 일산서구 대산로 141,540.0,0.0,,12억~15억,6억~7억,1억/200~5억/80,1억/200~5억/80
문촌5단지쌍용한일,120B(한일)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,,,,
문촌5단지쌍용한일,120A(쌍용)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,"7억 4,000~7억 9,000",,,
문촌5단지쌍용한일,134(쌍용)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,,"5억 5,000",,
문촌5단지쌍용한일,139(한일)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,"8억 7,000~8억 9,000",,,
문촌5단지쌍용한일,154(한일)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,"7억 5,000~8억 4,000",,,
문촌5단지쌍용한일,158(쌍용)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,"8억 5,000~9억",5억,"1억 5,000/140~2억/110","1억 5,000/140~2억/110"
문촌5단지쌍용한일,180(쌍용)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,,6억,,
문촌5단지쌍용한일,187(한일)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,"8억 3,000~10억","6억 5,000",,
문촌5단지쌍용한일,208(한일)㎡,경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,,,,
문촌5단지쌍용한일,217(쌍용),경기도 고양시 일산서구 주엽동 6,경기도 고양시 일산서구 대산로 161,432.0,0.0,,,,,
문촌6단지기산쌍용,79(쌍용)㎡,경기도 고양시 일산서구 주엽동 8,경기도 고양시 일산서구 대산로 183,624.0,0.0,,"4억 5,000~4억 9,000","2억 5,000~2억 6,000",,
문촌6단지기산쌍용,79(기산)㎡,경기도 고양시 일산서구 주엽동 8,경기도 고양시 일산서구 대산로 183,624.0,0.0,26250,"3억 8,000~5억","2억 4,000","5,000/70","5,000/70"
문촌6단지기산쌍용,88(기산)㎡,경기도 고양시 일산서구 주엽동 8,경기도 고양시 일산서구 대산로 183,624.0,0.0,,"4억 8,000~5억 7,000","2억 9,000~3억 3,000","5,000/90~1억 5,000/60","5,000/90~1억 5,000/60"
문촌6단지기산쌍용,88(쌍용)㎡,경기도 고양시 일산서구 주엽동 8,경기도 고양시 일산서구 대산로 183,624.0,0.0,,"4억 7,000~5억 7,000","2억 8,000~3억 2,000","2억/40~2억 2,000/20","2억/40~2억 2,000/20"
문촌6단지기산쌍용,107(기산)㎡,경기도 고양시 일산서구 주엽동 8,경기도 고양시 일산서구 대산로 183,624.0,0.0,,,,,
문촌6단지기산쌍용,107(쌍용),경기도 고양시 일산서구 주엽동 8,경기도 고양시 일산서구 대산로 183,624.0,0.0,,,,,
문촌7단지주공,63㎡,경기도 고양시 일산서구 주엽동 14,경기도 고양시 일산서구 킨텍스로 340,1150.0,645.0,26250.0,"3억 5,000~3억 9,900","1억 4,000~2억 1,000","1,500/73~2,000/75","1,500/73~2,000/75"
문촌7단지주공,68,경기도 고양시 일산서구 주엽동 14,경기도 고양시 일산서구 킨텍스로 340,1150.0,645.0,,"4억~4억 9,000","1억 8,000~2억 3,000","2,000/80~1억 5,000/30","2,000/80~1억 5,000/30"
문촌8단지동아,73B㎡,경기도 고양시 일산서구 주엽동 12,경기도 고양시 일산서구 주엽로 161,738.0,0.0,,"3억 8,000","2억 2,000~2억 3,000","1,000/100","1,000/100"
문촌8단지동아,74A㎡,경기도 고양시 일산서구 주엽동 12,경기도 고양시 일산서구 주엽로 161,738.0,0.0,26250,"4억 2,000~5억 1,000","2억 5,000~2억 7,000","3,000/90~1억 9,000/50","3,000/90~1억 9,000/50"
문촌8단지동아,89㎡,경기도 고양시 일산서구 주엽동 12,경기도 고양시 일산서구 주엽로 161,738.0,0.0,,"4억 7,000~5억 9,000","3억 2,000~3억 8,000",1억/100,1억/100
문촌8단지동아,105,경기도 고양시 일산서구 주엽동 12,경기도 고양시 일산서구 주엽로 161,738.0,0.0,,"5억 5,000~7억 5,000","3억 4,000~4억",1억/100~2억/60,1억/100~2억/60
문촌9단지주공,63㎡,경기도 고양시 일산서구 주엽동 23,경기도 고양시 일산서구 주엽로 156,912.0,496.0,,"4억 5,000~5억","1억 7,000~2억 4,000","1,000/80~6,300/37","1,000/80~6,300/37"
문촌9단지주공,68,경기도 고양시 일산서구 주엽동 23,경기도 고양시 일산서구 주엽로 156,912.0,496.0,,"4억 8,000~5억 1,000","1억 7,000~2억 2,000","2,000/80~5,000/66","2,000/80~5,000/66"
까뮤이스테이트(도시형),55㎡,경기도 고양시 일산서구 탄현동 170-2,경기도 고양시 일산서구 일현로 67,91.0,0.0,20500.0,"1억 8,000~2억 1,500",,"1,000/80","1,000/80"
까뮤이스테이트(도시형),61,경기도 고양시 일산서구 탄현동 170-2,경기도 고양시 일산서구 일현로 67,91.0,0.0,21000.0,"1억 9,500~2억","1억 8,000~1억 8,500",,
쌍용,112㎡,경기도 고양시 일산서구 탄현동 130,경기도 고양시 일산서구 일현로 151,214.0,0.0,20500.0,"4억 2,500~4억 6,000","2억 4,000~3억 5,000",,
쌍용,141,경기도 고양시 일산서구 탄현동 130,경기도 고양시 일산서구 일현로 151,214.0,0.0,21000.0,"5억 2,000~5억 5,000","4억 4,000",,
아크리움빌,61㎡,경기도 고양시 일산서구 탄현동 5-17,경기도 고양시 일산서구 탄중로275번길 57-10,67.0,0.0,21000.0,,,,
아크리움빌,64,경기도 고양시 일산서구 탄현동 5-17,경기도 고양시 일산서구 탄중로275번길 57-10,67.0,0.0,20500.0,,,,
일산두산위브더제니스(주상복합),80A㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,20500.0,"5억~6억 8,000","3억~4억 3,000","2,000/160~2억 5,000/75","2,000/160~2억 5,000/75"
일산두산위브더제니스(주상복합),81B㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,21000.0,"5억~6억 9,000","3억 2,000~4억","3,000/170~1억/130","3,000/170~1억/130"
일산두산위브더제니스(주상복합),130B㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"5억 9,000~8억 3,000","3억 1,000~6억","3,000/250~4억/100","3,000/250~4억/100"
일산두산위브더제니스(주상복합),130A㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"6억 3,000~8억 3,000","3억 3,000~5억 1,000","2,000/180~1억 5,000/140","2,000/180~1억 5,000/140"
일산두산위브더제니스(주상복합),162C㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,7억~9억,"4억~6억 9,000","3,000/250~2억/150","3,000/250~2억/150"
일산두산위브더제니스(주상복합),162A㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"7억 5,000~10억","4억 2,000~6억 5,000","5,000/245~4억 5,000/100","5,000/245~4억 5,000/100"
일산두산위브더제니스(주상복합),162B㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"6억 9,000~9억 5,000","4억~6억 3,000","5,000/220~4억 3,000/100","5,000/220~4억 3,000/100"
일산두산위브더제니스(주상복합),195A㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"7억 8,700~13억","4억 8,000~8억 5,000","5,000/300~4억 5,000/150","5,000/300~4억 5,000/150"
일산두산위브더제니스(주상복합),195B㎡,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"7억 5,000~13억","5억 2,000~7억 5,000","1억/280~2억 5,000/250","1억/280~2억 5,000/250"
일산두산위브더제니스(주상복합),228,경기도 고양시 일산서구 탄현동 1640,경기도 고양시 일산서구 일현로 97-11,2700.0,0.0,,"9억 2,000~15억","6억 7,000~9억 5,000","1억 5,000/300~5억/200","1억 5,000/300~5억/200"
일산에듀포레푸르지오,84㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,20500.0,4억~5억,"2억 1,000~3억 5,000","1억 1,000/50~2억/30","1억 1,000/50~2억/30"
일산에듀포레푸르지오,88B㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,21000.0,"4억 6,000",,,
일산에듀포레푸르지오,88A㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"4억~4억 9,000","3억 3,000",,
일산에듀포레푸르지오,99A㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"4억 5,000~5억 5,000",,"5,000/140~1억/130","5,000/140~1억/130"
일산에듀포레푸르지오,100C㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"4억 5,000~5억 3,000",,"8,000/130","8,000/130"
일산에듀포레푸르지오,101B㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"4억 5,000~5억 4,000",3억,"3,000/140","3,000/140"
일산에듀포레푸르지오,112A㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"4억 5,000~6억 3,000",3억~4억,"5,000/150~1억/150","5,000/150~1억/150"
일산에듀포레푸르지오,113C㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"4억 5,000~6억","2억 9,000~4억 8,000","4,000/150~2억 5,000/50","4,000/150~2억 5,000/50"
일산에듀포레푸르지오,113B㎡,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"5억~5억 5,000","3억 3,000~3억 5,000",,
일산에듀포레푸르지오,124,경기도 고양시 일산서구 탄현동 1650,경기도 고양시 일산서구 탄현로 136,1690.0,0.0,,"6억 5,000~6억 8,000","4억~5억 3,000",,
"일산임광,진흥",83㎡,경기도 고양시 일산서구 탄현동 1634,경기도 고양시 일산서구 탄현로 133,905.0,0.0,20500.0,"3억 4,000~4억 3,000","2억 3,000~3억 2,000",,
"일산임광,진흥",106A㎡,경기도 고양시 일산서구 탄현동 1634,경기도 고양시 일산서구 탄현로 133,905.0,0.0,21000.0,"4억 7,000~4억 9,000",,,
"일산임광,진흥",107B㎡,경기도 고양시 일산서구 탄현동 1634,경기도 고양시 일산서구 탄현로 133,905.0,0.0,,"4억 7,000~4억 8,000","3억~3억 2,000",,
"일산임광,진흥",109㎡,경기도 고양시 일산서구 탄현동 1634,경기도 고양시 일산서구 탄현로 133,905.0,0.0,,"4억~4억 9,000","2억 9,000~3억 4,000",,
"일산임광,진흥",153A㎡,경기도 고양시 일산서구 탄현동 1634,경기도 고양시 일산서구 탄현로 133,905.0,0.0,,"4억 8,000~5억 9,000","3억 7,000~4억 7,000","3,000/150~4,000/200","3,000/150~4,000/200"
"일산임광,진흥",153B,경기도 고양시 일산서구 탄현동 1634,경기도 고양시 일산서구 탄현로 133,905.0,0.0,,"5억 4,000~5억 5,000","3억 9,000",,
"큰마을대림,현대",81㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,20500.0,"2억 6,800~3억 9,000","1억 7,300~2억 9,000","3,000/85~1억/50","3,000/85~1억/50"
"큰마을대림,현대",85㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,21000.0,"2억 3,000~3억 9,000","2억 1,000~2억 6,000","2,000/90~3,000/80","2,000/90~3,000/80"
"큰마을대림,현대",99㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,,,,,
"큰마을대림,현대",111㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,,"3억 2,000~4억 7,000","2억 3,000~3억 8,500","3,000/120~1억/95","3,000/120~1억/95"
"큰마을대림,현대",141㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,,"4억 9,500~5억 2,000","3억~4억 2,000",,
"큰마을대림,현대",145㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,,,,,
"큰마을대림,현대",165㎡,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,,"4억 8,000~6억 2,000","3억~4억 5,000",1억/150,1억/150
"큰마을대림,현대",195,경기도 고양시 일산서구 탄현동 121,경기도 고양시 일산서구 일현로 140,2588.0,0.0,,"4억 5,000~6억 7,000","3억 5,000~4억 9,000",1억/150,1억/150
탄현10단지동문,88㎡,경기도 고양시 일산서구 탄현동 1470,경기도 고양시 일산서구 탄현로 93,350.0,0.0,20500.0,"3억 4,000~3억 7,000","2억 7,000~2억 8,000",1억/70,1억/70
