거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"145,000",,2007,2020,자양동,이튼타워리버3차,5,16,137.71,,855,11215,24,,
"89,900",,2018,2020,자양동,테라팰리스건대2차,5,16,82.94,,860,11215,3,,
"64,000",,1999,2020,자양동,로얄동아,5,16,59.91,,644,11215,1,,
"83,000",,1999,2020,자양동,자양현대6,5,16,59.98,,786,11215,8,,
"69,000",,1995,2020,자양동,한강아남,5,21,59.87,,830,11215,5,,
"175,000",,2007,2020,자양동,더샵스타시티,5,24,163.53,,227-7,11215,16,,
"68,000",,2005,2020,자양동,구의역현대하이엘,5,25,69.08,,779-11,11215,16,,
"81,800",,1998,2020,자양동,자양현대5,5,25,59.72,,642,11215,16,,
"153,000",,2007,2020,자양동,더샵스타시티,5,26,127.95,,227-7,11215,44,,
"120,000",,2007,2020,자양동,더샵스타시티,5,26,100.32,,227-7,11215,36,20.06.26,O
"120,000",,2007,2020,자양동,더샵스타시티,5,26,100.32,,227-7,11215,36,,
"89,000",,1989,2020,자양동,우성4,5,26,84.96,,578,11215,4,,
"80,000",,2006,2020,자양동,구의현대홈시티,5,28,84.92,,779-8,11215,6,,
"115,000",,1989,2020,자양동,우성3,5,30,84.91,,516,11215,2,,
"84,000",,1988,2020,자양동,우성1,5,30,59.91,,579,11215,12,,
"97,500",,1996,2020,자양동,한라아파트,5,30,84.6,,762,11215,15,,
"59,800",,1999,2020,화양동,화양현대,5,4,59.97,,234,11215,1,,
"15,800",,2014,2020,화양동,광진코지웰,5,5,14.73,,113-1,11215,6,,
"9,000",,1999,2020,화양동,화양타워,5,9,15.73,,110-37,11215,2,,
"9,000",,1999,2020,화양동,화양타워,5,14,15.6,,110-37,11215,2,,
"8,700",,1999,2020,화양동,화양타워,5,15,14.85,,110-37,11215,2,,
"80,000",,1996,2020,군자동,일성파크,5,4,114.86,,99,11215,7,,
"61,500",,1996,2020,군자동,일성파크,5,16,84.96,,99,11215,1,,
"67,900",,1996,2020,군자동,일성파크,5,19,84.96,,99,11215,17,,
"56,800",,1996,2020,군자동,일성파크,5,23,59.96,,99,11215,17,,
"53,500",,1996,2020,군자동,일성파크,5,28,59.96,,99,11215,8,,
"55,900",,1996,2020,군자동,일성파크,5,30,59.96,,99,11215,10,,
"73,000",,2008,2020,군자동,광진동양파라곤1단지,5,30,84.54,,360-20,11215,5,,
"13,000",,2012,2020,중곡동,욱현하이브Ⅲ,6,1,15.01,,699,11215,7,,
"44,000",,2005,2020,중곡동,진흥아르미,6,6,84.96,,252-8,11215,6,,
"33,000",,1995,2020,중곡동,삼민,6,8,59.4,,609,11215,6,,
"12,800",,2012,2020,중곡동,욱현하이브Ⅲ,6,9,14.5,,699,11215,8,,
"42,700",,2009,2020,중곡동,주성AURA,6,10,67.76,,130-5,11215,1,,
"28,500",,1976,2020,중곡동,중곡1단지,6,11,48.46,,191-77,11215,2,,
"29,500",,1976,2020,중곡동,중곡1단지,6,11,57.88,,191-77,11215,3,,
"44,000",,1998,2020,중곡동,성원,6,13,59.82,,681,11215,21,,
"38,200",,1976,2020,중곡동,중곡2단지,6,22,55.87,,190-26,11215,2,,
"39,700",,1976,2020,중곡동,중곡2단지,6,23,55.87,,190-26,11215,3,,
"54,000",,1999,2020,중곡동,에스케이,6,27,58.43,,292,11215,2,,
"106,000",,1992,2020,구의동,구의강변우성아파트,6,2,84.76,,546-7,11215,17,,
"90,900",,1997,2020,구의동,현대프라임,6,2,59.82,,631-1,11215,7,,
"169,000",,1997,2020,구의동,현대프라임,6,4,183.87,,631-1,11215,17,,
"140,000",,1996,2020,구의동,구의현대2단지,6,4,84.91,,611,11215,18,,
"89,000",,1997,2020,구의동,현대프라임,6,6,59.82,,631-1,11215,17,,
"86,000",,2010,2020,구의동,아차산포레안,6,6,84.68,,663,11215,12,,
"83,500",,1997,2020,구의동,구의현대7단지현대홈타운,6,7,59.97,,587-54,11215,13,,
"55,000",,2005,2020,구의동,그레이스홈타운(102동),6,8,67.23,,205-18,11215,7,,
"97,000",,1997,2020,구의동,현대프라임,6,9,59.82,,631-1,11215,20,,
"96,000",,1997,2020,구의동,현대프라임,6,9,59.82,,631-1,11215,10,,
"89,000",,1997,2020,구의동,현대프라임,6,9,59.82,,631-1,11215,7,,
"91,500",,1997,2020,구의동,현대프라임,6,9,59.82,,631-1,11215,3,,
"121,000",,1996,2020,구의동,구의현대2단지,6,10,84.91,,611,11215,7,,
"28,000",,2015,2020,구의동,솔렌시아2,6,11,32.77,,236-25,11215,6,,
"110,000",,1994,2020,구의동,구의현대6단지,6,12,84.93,,610,11215,8,,
"103,000",,2004,2020,구의동,강변현대하이엘,6,12,130.89,,547,11215,4,,
"79,800",,1997,2020,구의동,구의현대7단지현대홈타운,6,13,59.97,,587-54,11215,11,,
"96,500",,1997,2020,구의동,현대프라임,6,13,59.82,,631-1,11215,5,,
"91,300",,1997,2020,구의동,현대프라임,6,13,59.82,,631-1,11215,20,,
"114,900",,2002,2020,구의동,세양,6,13,84.32,,658,11215,19,,
"61,500",,2005,2020,구의동,그레이스홈타운(101동),6,13,99.25,,205-6,11215,5,,
"105,000",,2017,2020,구의동,강변에스케이뷰,6,16,84.9,,667,11215,7,,
"134,500",,1997,2020,구의동,현대프라임,6,16,84.99,,631-1,11215,20,,
"136,000",,1997,2020,구의동,현대프라임,6,17,84.99,,631-1,11215,13,,
"168,000",,1997,2020,구의동,현대프라임,6,18,183.87,,631-1,11215,10,,
"84,900",,2001,2020,구의동,삼성쉐르빌,6,19,84.94,,199-18,11215,9,,
"135,000",,1997,2020,구의동,현대프라임,6,19,84.99,,631-1,11215,22,,
"107,500",,2018,2020,구의동,래미안파크스위트,6,20,59.98,,668,11215,15,,
"119,000",,2018,2020,구의동,래미안파크스위트,6,22,75.82,,668,11215,12,,
"51,000",,2002,2020,구의동,한솔아파트,6,22,105.56,,56-6,11215,1,,
"119,250",,2018,2020,구의동,래미안파크스위트,6,24,75.82,,668,11215,10,,
"115,000",,1992,2020,구의동,구의강변우성아파트,6,24,84.76,,546-7,11215,11,,
"82,600",,1997,2020,구의동,구의현대7단지현대홈타운,6,24,59.97,,587-54,11215,8,,
"84,000",,1997,2020,구의동,구의현대7단지현대홈타운,6,25,59.97,,587-54,11215,12,,
"70,000",,2006,2020,구의동,구의동현진에버빌,6,25,66.062,,660,11215,3,,
"84,700",,2001,2020,구의동,삼성쉐르빌,6,25,84.94,,199-18,11215,5,,
"145,000",,2004,2020,구의동,아크로리버,6,26,150.6416,,589-10,11215,22,,
"101,500",,1997,2020,구의동,현대프라임,6,27,59.82,,631-1,11215,17,,
"136,000",,1996,2020,구의동,구의현대2단지,6,27,84.91,,611,11215,20,,
"136,000",,1997,2020,구의동,현대프라임,6,27,84.99,,631-1,11215,21,,
"161,500",,2004,2020,구의동,아크로리버,6,27,150.6416,,589-10,11215,27,,
"100,000",,1997,2020,구의동,현대프라임,6,29,59.82,,631-1,11215,29,,
"110,000",,1997,2020,구의동,현대프라임,6,30,84.99,,631-1,11215,2,,
"110,000",,1997,2020,구의동,구의현대7단지현대홈타운,6,30,84.99,,587-54,11215,11,,
"97,000",,2001,2020,광장동,금호베스트빌,6,1,84.91,,578,11215,1,,
"85,000",,1990,2020,광장동,현대3,6,1,59.67,,484,11215,2,,
"103,000",,2007,2020,광장동,신동아파밀리에,6,2,84.69,,250,11215,3,,
"130,000",,1989,2020,광장동,극동2,6,4,84.55,,218-1,11215,9,,
"96,300",,2000,2020,광장동,현대파크빌,6,6,59.76,,577,11215,7,,
"119,000",,1990,2020,광장동,현대3,6,6,84.97,,484,11215,2,,
"91,500",,2002,2020,광장동,광장동현대Ⅰ빌라트,6,8,163.79,,350-1,11215,3,,
"88,500",,1996,2020,광장동,청구,6,8,59.95,,566,11215,9,,
"122,000",,2000,2020,광장동,현대파크빌,6,10,84.81,,577,11215,1,,
"224,500",,1978,2020,광장동,워커힐,6,10,226.45,,145-8,11215,4,,
"129,000",,1989,2020,광장동,극동2,6,11,84.55,,218-1,11215,7,,
"88,000",,1996,2020,광장동,청구,6,12,59.95,,566,11215,16,,
"101,500",,1990,2020,광장동,현대3,6,12,59.67,,484,11215,12,,
"155,000",,1989,2020,광장동,극동2,6,13,126.94,,218-1,11215,2,,
"175,000",,2012,2020,광장동,광장힐스테이트,6,13,84.96,,582,11215,15,,
"104,500",,2007,2020,광장동,신동아파밀리에,6,13,84.69,,250,11215,1,,
"87,000",,1997,2020,광장동,상록타워아파트,6,13,59.4,,570,11215,8,,
"89,000",,1997,2020,광장동,상록타워아파트,6,13,59.98,,570,11215,24,,
"168,000",,2004,2020,광장동,현대홈타운12차,6,13,143.86,,580,11215,19,,
"94,000",,2000,2020,광장동,현대파크빌,6,13,59.76,,577,11215,13,,
"135,700",,2000,2020,광장동,현대파크빌,6,13,84.81,,577,11215,9,,
"113,300",,1989,2020,광장동,현대5,6,13,59.67,,554-7,11215,16,,
"83,800",,1996,2020,광장동,청구,6,13,59.95,,566,11215,2,,
"86,000",,1996,2020,광장동,청구,6,13,59.95,,566,11215,12,,
"120,000",,1989,2020,광장동,극동2,6,14,75.55,,218-1,11215,10,,
"179,000",,1985,2020,광장동,극동1,6,15,126.94,,218-1,11215,10,,
"125,000",,1999,2020,광장동,광장현대9단지,6,15,84.96,,576,11215,11,,
"130,000",,1987,2020,광장동,삼성광장1,6,15,79.53,,561,11215,6,,
"88,750",,1996,2020,광장동,광나루현대,6,16,84.59,,567,11215,2,,
"172,500",,2008,2020,광장동,광장자이,6,16,158.26,,581,11215,2,,
"129,500",,2000,2020,광장동,현대파크빌,6,16,84.81,,577,11215,5,,
"100,000",,1996,2020,광장동,현대8(803동),6,16,59.94,,569,11215,12,,
"128,000",,1990,2020,광장동,현대3,6,16,84.97,,484,11215,12,,
"137,000",,2000,2020,광장동,현대파크빌,6,16,84.81,,577,11215,21,,
"130,000",,2000,2020,광장동,현대파크빌,6,16,84.81,,577,11215,10,,
"116,000",,1999,2020,광장동,광장현대9단지,6,16,84.96,,576,11215,2,,
"123,000",,1999,2020,광장동,광장현대9단지,6,16,84.96,,576,11215,20,,
"129,500",,1990,2020,광장동,현대3,6,17,84.97,,484,11215,10,,
"119,000",,2001,2020,광장동,금호베스트빌,6,17,84.91,,578,11215,8,,
"135,000",,2000,2020,광장동,현대파크빌,6,18,84.81,,577,11215,10,,
"125,000",,1990,2020,광장동,현대3,6,19,84.97,,484,11215,1,,
"184,300",,1981,2020,광장동,워커힐,6,19,162.41,,145-8,11215,6,20.10.05,O
"125,000",,1990,2020,광장동,현대3,6,20,84.97,,484,11215,12,,
"129,000",,2000,2020,광장동,현대파크빌,6,20,84.81,,577,11215,18,,
"205,000",,1978,2020,광장동,워커힐,6,22,196,,145-8,11215,5,,
"139,500",,2000,2020,광장동,현대파크빌,6,22,84.81,,577,11215,11,,
"81,000",,1987,2020,광장동,워커힐푸르지오,6,23,65.66,,148-4,11215,3,,
"82,000",,1989,2020,광장동,삼성광장2,6,25,58.62,,453-1,11215,9,,
"141,500",,2000,2020,광장동,현대파크빌,6,25,84.81,,577,11215,16,,
"103,000",,1999,2020,광장동,광장현대9단지,6,25,59.97,,576,11215,16,,
"138,000",,1995,2020,광장동,"현대8(801동,802동)",6,25,84.92,,565,11215,13,,
"150,500",,1989,2020,광장동,현대5,6,26,84.56,,554-7,11215,15,,
"102,900",,1999,2020,광장동,광장현대9단지,6,27,59.97,,576,11215,7,,
"99,000",,1999,2020,광장동,광장현대9단지,6,27,59.97,,576,11215,7,,
"92,000",,2001,2020,광장동,금호베스트빌,6,27,59.93,,578,11215,2,,
"94,000",,1990,2020,광장동,현대3,6,27,59.67,,484,11215,5,,
"139,500",,1990,2020,광장동,현대3,6,27,84.97,,484,11215,9,,
"114,500",,1989,2020,광장동,현대5,6,27,59.67,,554-7,11215,18,,
"129,800",,1989,2020,광장동,현대5,6,27,74.88,,554-7,11215,15,,
"102,000",,2000,2020,광장동,현대파크빌,6,27,59.76,,577,11215,7,,
"145,000",,2000,2020,광장동,현대파크빌,6,27,84.81,,577,11215,23,,
"104,800",,2000,2020,광장동,현대파크빌,6,27,59.76,,577,11215,18,,
"107,000",,2000,2020,광장동,현대파크빌,6,27,59.76,,577,11215,22,,
"95,000",,1987,2020,광장동,삼성광장1,6,27,66.03,,561,11215,8,,
"129,500",,1996,2020,광장동,현대8(803동),6,27,84.95,,569,11215,12,20.08.19,O
"129,500",,1996,2020,광장동,현대8(803동),6,27,84.95,,569,11215,12,,
"170,000",,2008,2020,광장동,광장자이,6,27,125.89,,581,11215,8,,
"85,000",,1987,2020,광장동,워커힐푸르지오,6,27,65.63,,148-4,11215,5,,
"135,000",,2000,2020,광장동,현대파크빌,6,29,84.81,,577,11215,19,,
"135,000",,1995,2020,광장동,"현대8(801동,802동)",6,29,84.92,,565,11215,18,,
"115,000",,2002,2020,자양동,자양10차현대홈타운,6,1,84.46,,792,11215,13,,
"80,000",,1988,2020,자양동,우성1,6,1,59.91,,579,11215,2,,
"130,000",,1999,2020,자양동,로얄동아,6,4,114.28,,644,11215,19,,
"85,000",,2005,2020,자양동,와이엠프라젠스파,6,5,124.08,,663-21,11215,12,,
"95,000",,1993,2020,자양동,한강우성,6,5,84.72,,87-1,11215,1,,
"148,000",,2007,2020,자양동,더샵스타시티,6,6,119.41,,227-7,11215,24,,
"80,500",,1999,2020,자양동,대동,6,6,59.54,,784-1,11215,9,20.06.16,O
"80,500",,1999,2020,자양동,대동,6,6,59.54,,784-1,11215,9,,
"148,000",,2007,2020,자양동,더샵스타시티,6,6,119.41,,227-7,11215,24,20.07.06,O
"171,000",,2007,2020,자양동,더샵스타시티,6,9,139.6,,227-7,11215,43,,
"116,000",,2006,2020,자양동,이튼타워리버1차,6,9,84.59,,510-5,11215,26,,
"89,000",,1998,2020,자양동,자양우성7,6,9,59.94,,783-1,11215,16,,
"171,000",,2007,2020,자양동,더샵스타시티,6,9,139.6,,227-7,11215,43,20.06.25,O
"120,000",,2002,2020,자양동,자양10차현대홈타운,6,10,98.33,,792,11215,16,,
"127,000",,2009,2020,자양동,이튼타워리버5차,6,10,84.98,,856,11215,1,,
"70,000",,1989,2020,자양동,우성2,6,10,80.1,,520-2,11215,4,20.06.11,O
"89,500",,1999,2020,자양동,자양삼성,6,10,59.76,,787,11215,16,,
"88,000",,1998,2020,자양동,자양우성7,6,10,59.94,,783-1,11215,3,,
"147,000",,2007,2020,자양동,더샵스타시티,6,11,127.95,,227-7,11215,21,,
"84,000",,1998,2020,자양동,자양우성7,6,11,59.94,,783-1,11215,2,,
"82,500",,2006,2020,자양동,구의현대홈시티,6,11,84.93,,779-8,11215,4,,
"81,000",,1991,2020,자양동,현대강변,6,12,82.08,,673,11215,2,,
"96,000",,1996,2020,자양동,한라아파트,6,13,84.6,,762,11215,7,,
"99,000",,1995,2020,자양동,자양2현대,6,13,84.81,,761,11215,1,,
"66,000",,1997,2020,자양동,경남아너스빌,6,13,59.79,,666-28,11215,2,,
"119,000",,2017,2020,자양동,래미안프리미어팰리스,6,13,84.81,,859,11215,25,,
"76,500",,1988,2020,자양동,우성1,6,13,51.57,,579,11215,10,,
"168,000",,2007,2020,자양동,더샵스타시티,6,13,139.54,,227-7,11215,22,,
"144,000",,2002,2020,자양동,자양10차현대홈타운,6,13,111.88,,792,11215,8,,
"78,000",,2001,2020,자양동,대원리버빌,6,13,78.8,,587-6,11215,3,,
"87,000",,1991,2020,자양동,현대강변,6,13,81.94,,673,11215,5,,
"108,000",,1989,2020,자양동,우성3,6,14,72.34,,516,11215,6,,
"47,500",,2001,2020,자양동,스카이빌1차,6,16,84.24,,767,11215,3,,
"133,000",,2006,2020,자양동,자양강변I-Park,6,16,84.95,,809,11215,16,,
"107,000",,2002,2020,자양동,금강KCC,6,16,84.89,,791,11215,6,,
"95,500",,2001,2020,자양동,자양7차현대홈타운,6,16,59.94,,788,11215,13,,
"95,500",,2001,2020,자양동,자양7차현대홈타운,6,16,59.94,,788,11215,13,20.07.09,O
"95,000",,1998,2020,자양동,자양현대5,6,16,76.94,,642,11215,11,,
"102,500",,1997,2020,자양동,기산빌라트,6,16,170.31,,643-19,11215,7,,
"95,000",,1996,2020,자양동,한라아파트,6,17,84.6,,762,11215,6,,
"100,000",,1993,2020,자양동,한강현대,6,17,83.45,,829,11215,3,,
"128,000",,1998,2020,자양동,자양우성7,6,17,84.93,,783-1,11215,10,,
"114,000",,2007,2020,자양동,이튼타워리버3차,6,17,84.96,,855,11215,4,,
"91,000",,1993,2020,자양동,자양동현대,6,17,83.11,,645-5,11215,6,,
"93,000",,1993,2020,자양동,자양동현대,6,17,83.11,,645-5,11215,7,,
"123,000",,2007,2020,자양동,이튼타워리버3차,6,17,84.96,,855,11215,11,,
"170,000",,2009,2020,자양동,이튼타워리버5차,6,18,128.39,,856,11215,14,,
"154,500",,2007,2020,자양동,더샵스타시티,6,18,139.6,,227-7,11215,4,,
"99,000",,1999,2020,자양동,대동,6,18,84.65,,784-1,11215,10,,
"97,000",,1995,2020,자양동,한강아남,6,19,84.24,,830,11215,9,,
"147,000",,2008,2020,자양동,광진하우스토리한강,6,19,143.36,,813,11215,9,,
"79,000",,1999,2020,자양동,경남,6,19,59.96,,641,11215,17,,
"89,300",,1991,2020,자양동,한강극동,6,19,84.45,,57-103,11215,6,,
"150,000",,2007,2020,자양동,더샵스타시티,6,19,127.95,,227-7,11215,55,,
"87,000",,1997,2020,자양동,경남아너스빌,6,20,84.86,,666-28,11215,13,,
"63,900",,2005,2020,자양동,구의역현대하이엘,6,20,59.92,,779-11,11215,10,,
"94,500",,1998,2020,자양동,자양우성7,6,21,59.94,,783-1,11215,13,,
"121,000",,1989,2020,자양동,우성3,6,22,84.91,,516,11215,5,,
"87,500",,1999,2020,자양동,자양현대6,6,22,59.98,,786,11215,18,,
"171,000",,2007,2020,자양동,더샵스타시티,6,22,139.54,,227-7,11215,42,,
"90,000",,2001,2020,자양동,자양7차현대홈타운,6,22,59.94,,788,11215,8,,
"83,000",,1995,2020,자양동,자양2현대,6,22,59.95,,761,11215,1,,
"145,000",,2007,2020,자양동,더샵스타시티,6,22,100.32,,227-7,11215,23,,
"158,000",,1983,2020,자양동,한양,6,22,157.87,,695,11215,3,,
"146,500",,2007,2020,자양동,더샵스타시티,6,23,100.32,,227-7,11215,33,,
"104,500",,1995,2020,자양동,자양2현대,6,23,84.81,,761,11215,4,,
"155,000",,2007,2020,자양동,더샵스타시티,6,23,139.6,,227-7,11215,3,,
"101,000",,1988,2020,자양동,우성1,6,23,79.75,,579,11215,13,,
"139,900",,2007,2020,자양동,더샵스타시티,6,23,100.32,,227-7,11215,21,,
"94,000",,1990,2020,자양동,우성5,6,23,84.72,,553-41,11215,1,,
"78,500",,1988,2020,자양동,우성1,6,23,51.57,,579,11215,7,,
"65,000",,2005,2020,자양동,구의역현대하이엘,6,24,69.08,,779-11,11215,9,,
"125,000",,1989,2020,자양동,우성3,6,24,84.91,,516,11215,3,,
"117,000",,1993,2020,자양동,한강우성,6,24,84.72,,87-1,11215,9,,
"104,000",,1989,2020,자양동,우성4,6,25,84.91,,578,11215,11,,
"79,500",,1999,2020,자양동,경남,6,25,59.96,,641,11215,17,,
"118,000",,2017,2020,자양동,래미안프리미어팰리스,6,25,84.81,,859,11215,26,,
"118,000",,2017,2020,자양동,래미안프리미어팰리스,6,25,84.81,,859,11215,26,20.07.17,O
"149,800",,2008,2020,자양동,광진하우스토리한강,6,25,141.54,,813,11215,9,,
"119,000",,2002,2020,자양동,자양10차현대홈타운,6,25,84.46,,792,11215,4,,
"65,000",,2005,2020,자양동,구의역현대하이엘,6,25,59.4,,779-11,11215,11,,
"165,000",,2007,2020,자양동,더샵스타시티,6,26,139.6,,227-7,11215,17,,
"81,400",,1988,2020,자양동,우성1,6,26,59.91,,579,11215,1,20.08.14,O
"89,900",,1993,2020,자양동,자양동현대,6,26,84.55,,645-5,11215,15,,
"121,000",,2007,2020,자양동,이튼타워리버3차,6,26,84.96,,855,11215,11,,
"96,500",,1996,2020,자양동,한라아파트,6,26,84.6,,762,11215,11,,
"85,000",,1999,2020,자양동,자양삼성,6,27,59.76,,787,11215,4,,
"91,000",,1998,2020,자양동,자양우성7,6,27,59.94,,783-1,11215,3,,
"76,800",,1999,2020,자양동,로얄동아,6,27,59.91,,644,11215,9,,
"133,500",,2002,2020,자양동,자양10차현대홈타운,6,27,111.88,,792,11215,3,,
"145,000",,2009,2020,자양동,이튼타워리버5차,6,27,84.98,,856,11215,11,,
"155,000",,2007,2020,자양동,더샵스타시티,6,28,119.41,,227-7,11215,30,,
"98,500",,1998,2020,자양동,자양현대5,6,28,84.97,,642,11215,6,,
"114,500",,1996,2020,자양동,현대3,6,29,84.9,,670,11215,6,,
"168,900",,2006,2020,자양동,광진트라팰리스,6,29,119.11,,854,11215,9,,
"88,500",,1999,2020,자양동,자양삼성,6,29,59.76,,787,11215,4,,
"82,000",,1996,2020,자양동,한라아파트,6,29,59.96,,762,11215,13,,
"130,000",,1998,2020,자양동,자양현대5,6,30,114.63,,642,11215,23,,
"165,000",,1983,2020,자양동,한양,6,30,157.87,,695,11215,4,,
"85,000",,1996,2020,자양동,한라아파트,6,30,59.96,,762,11215,13,,
"15,800",,2014,2020,화양동,광진코지웰,6,6,15.63,,113-1,11215,10,,
"39,000",,1999,2020,화양동,캠퍼스프라자,6,7,72.69,,9-91,11215,4,,
"62,000",,2006,2020,화양동,브라운스톤,6,11,84.99,,21-2,11215,7,,
"22,800",,2018,2020,화양동,아스하임(111-102),6,11,15.14,,111-102,11215,10,,
"55,000",,2006,2020,화양동,브라운스톤,6,13,58.24,,21-2,11215,12,,
"69,000",,1999,2020,화양동,화양현대,6,13,59.99,,234,11215,15,,
"69,000",,1999,2020,화양동,화양현대,6,17,59.99,,234,11215,18,,
"67,000",,1999,2020,화양동,화양현대,6,17,59.99,,234,11215,7,,
"79,000",,1999,2020,화양동,화양현대,6,18,84.77,,234,11215,19,,
"68,500",,1999,2020,화양동,화양현대,6,22,59.99,,234,11215,22,,
"95,000",,2008,2020,군자동,광진We’vePark,6,10,131.96,,503,11215,7,,
"89,800",,2008,2020,군자동,광진동양파라곤1단지,6,15,127.56,,360-20,11215,20,,
"103,000",,2008,2020,군자동,광진We’vePark,6,16,136.95,,503,11215,4,,
"37,000",,1976,2020,중곡동,중곡1단지,7,2,57.88,,191-77,11215,2,,
"38,500",,2002,2020,중곡동,욱현,7,3,70.71,,90-18,11215,2,,
"44,000",,2009,2020,중곡동,주성AURA,7,4,64.52,,130-5,11215,7,,
"46,000",,2004,2020,중곡동,두리,7,4,82.3,,135-13,11215,1,,
"52,700",,2017,2020,중곡동,테라팰리스중곡1,7,8,71.803,,624-19,11215,6,,
"41,000",,1976,2020,중곡동,중곡2단지,7,8,55.87,,190-26,11215,2,,
"60,000",,1996,2020,중곡동,신성그랜드타워,7,10,126.81,,231-1,11215,8,,
"58,000",,1998,2020,중곡동,성원,7,11,84.98,,681,11215,17,,
"40,000",,2002,2020,중곡동,삼성로얄3,7,17,83.07,,109-2,11215,2,,
"55,500",,2002,2020,중곡동,중곡동광덕,7,22,84.76,,683,11215,4,,
"42,500",,2017,2020,중곡동,한영해시안아파트,7,23,58.1,,238-6,11215,7,,
"47,000",,2004,2020,중곡동,대광그린,7,27,78.21,,120-18,11215,5,,
"51,600",,1999,2020,중곡동,에스케이,7,30,84.6,,292,11215,14,,
"97,000",,1997,2020,구의동,현대프라임,7,1,59.82,,631-1,11215,19,,
"95,000",,2002,2020,구의동,나크빌라트,7,2,128.01,,590-7,11215,4,,
"95,000",,2002,2020,구의동,나크빌라트,7,2,128.01,,590-7,11215,4,20.07.10,O
"135,000",,1996,2020,구의동,구의현대2단지,7,3,84.91,,611,11215,6,,
"82,000",,1997,2020,구의동,구의현대7단지현대홈타운,7,3,59.97,,587-54,11215,5,,
"89,000",,2001,2020,구의동,삼성쉐르빌,7,4,84.94,,199-18,11215,12,,
"149,000",,2004,2020,구의동,아크로리버,7,4,150.6416,,589-10,11215,15,,
"82,000",,1997,2020,구의동,구의현대7단지현대홈타운,7,5,59.97,,587-54,11215,2,,
"38,000",,2003,2020,구의동,우신,7,5,74.19,,208-52,11215,1,,
"138,000",,1994,2020,구의동,구의현대6단지,7,6,84.92,,610,11215,12,,
"130,000",,2018,2020,구의동,래미안파크스위트,7,6,84.98,,668,11215,16,,
"88,200",,2001,2020,구의동,성동강변파크빌101(강변타워),7,7,84.51,,657,11215,3,,
"23,300",,2006,2020,구의동,데쟈뷰아파트,7,7,62.67,,45-11,11215,5,,
"140,000",,1996,2020,구의동,구의현대2단지,7,8,84.91,,611,11215,23,,
"124,000",,2002,2020,구의동,세양,7,8,84.32,,658,11215,19,,
"130,000",,1996,2020,구의동,구의현대2단지,7,10,84.88,,611,11215,5,,
"100,000",,1997,2020,구의동,현대프라임,7,11,59.82,,631-1,11215,16,,
"65,000",,2001,2020,구의동,성동강변파크빌101(강변타워),7,13,59.92,,657,11215,1,,
"108,000",,2018,2020,구의동,래미안파크스위트,7,14,59.98,,668,11215,2,,
"101,800",,1997,2020,구의동,현대프라임,7,16,59.82,,631-1,11215,19,,
"140,000",,2018,2020,구의동,래미안파크스위트,7,16,84.98,,668,11215,6,,
"61,000",,2009,2020,구의동,아차산한라아파트,7,21,74.83,,662,11215,2,,
"143,000",,1997,2020,구의동,현대프라임,7,22,84.99,,631-1,11215,16,,
"95,000",,1997,2020,구의동,현대프라임,7,23,59.82,,631-1,11215,11,,
"94,000",,2001,2020,구의동,삼성쉐르빌,7,23,84.94,,199-18,11215,20,20.08.06,O
"106,000",,1997,2020,구의동,현대프라임,7,25,59.82,,631-1,11215,15,,
"55,000",,2003,2020,구의동,우남위시빌,7,26,69.12,,591-29,11215,4,,
"34,000",,2014,2020,구의동,AZ0213,7,26,42.97,,252-9,11215,4,,
"103,000",,1997,2020,구의동,현대프라임,7,28,59.82,,631-1,11215,15,,
"128,000",,2017,2020,구의동,강변에스케이뷰,7,28,84.9,,667,11215,19,,
"132,000",,2001,2020,구의동,삼성쉐르빌,7,28,132.77,,199-18,11215,11,,
"53,000",,2014,2020,구의동,주성힐스톤,7,28,63.82,,664,11215,4,,
"139,500",,1996,2020,구의동,구의현대2단지,7,30,84.91,,611,11215,13,,
"197,000",,2012,2020,광장동,광장힐스테이트,7,1,130.17,,582,11215,17,,
"171,000",,2008,2020,광장동,광장자이,7,1,158.26,,581,11215,4,,
"100,000",,1987,2020,광장동,삼성광장1,7,1,66.03,,561,11215,5,,
"133,000",,1987,2020,광장동,삼성광장1,7,1,79.53,,561,11215,15,,
"123,000",,1999,2020,광장동,광장현대9단지,7,1,84.96,,576,11215,8,,
"133,000",,2000,2020,광장동,현대파크빌,7,1,84.81,,577,11215,2,,
"136,000",,1995,2020,광장동,"현대8(801동,802동)",7,1,84.92,,565,11215,18,,
"119,000",,1987,2020,광장동,워커힐푸르지오,7,2,92.4,,148-4,11215,10,,
"84,000",,1996,2020,광장동,청구,7,2,59.95,,566,11215,1,,
"120,000",,1996,2020,광장동,청구,7,2,84.86,,566,11215,17,,
"93,000",,1996,2020,광장동,청구,7,3,59.95,,566,11215,23,,
"136,000",,1996,2020,광장동,현대8(803동),7,3,84.95,,569,11215,6,,
"102,000",,1999,2020,광장동,광장현대9단지,7,3,59.97,,576,11215,4,,
"124,000",,1997,2020,광장동,상록타워아파트,7,4,83.96,,570,11215,17,,
"125,000",,2001,2020,광장동,금호베스트빌,7,4,84.91,,578,11215,18,,
"86,000",,1997,2020,광장동,상록타워아파트,7,4,59.4,,570,11215,9,,
"100,000",,1996,2020,광장동,현대8(803동),7,4,59.94,,569,11215,16,,
