거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"89,800",,1995,2020,영천동,독립문삼호,7,14,84.78,,100,11410,10,,
"93,000",,1995,2020,영천동,독립문삼호,7,18,84.78,,100,11410,5,,
"98,000",,1995,2020,영천동,독립문삼호,7,18,84.78,,100,11410,16,,
"88,000",,1995,2020,영천동,독립문삼호,7,18,75.66,,100,11410,16,,
"110,000",,1995,2020,영천동,독립문삼호,7,18,108.63,,100,11410,15,,
"89,000",,1995,2020,영천동,독립문삼호,7,21,75.66,,100,11410,7,,
"98,500",,1995,2020,영천동,독립문삼호,7,23,84.78,,100,11410,17,,
"48,500",,2000,2020,현저동,독립문파크빌,7,1,59.4,,1019,11410,1,,
"105,000",,1998,2020,현저동,독립문극동(200-0),7,1,102.45,,200,11410,9,,
"83,000",,1998,2020,현저동,독립문극동(200-0),7,2,59.58,,200,11410,6,,
"93,000",,1998,2020,현저동,독립문극동(200-0),7,6,84.87,,200,11410,7,,
"95,000",,1998,2020,현저동,독립문극동(200-0),7,6,84.87,,200,11410,5,,
"54,500",,2000,2020,현저동,독립문파크빌,7,8,59.4,,1019,11410,13,,
"84,500",,1998,2020,현저동,독립문극동(200-0),7,9,59.58,,200,11410,8,,
"60,000",,2000,2020,현저동,독립문파크빌,7,10,59.4,,1019,11410,10,,
"94,000",,1998,2020,현저동,독립문극동(200-0),7,11,84.87,,200,11410,14,,
"83,000",,1998,2020,현저동,독립문극동(200-0),7,17,59.58,,200,11410,16,,
"62,500",,2000,2020,현저동,독립문파크빌,7,18,59.4,,1019,11410,11,,
"51,500",,2000,2020,현저동,독립문파크빌,7,28,59.4,,1019,11410,1,,
"147,000",,2018,2020,북아현동,e편한세상신촌1단지,7,1,84.93,,1013,11410,5,,
"149,000",,2015,2020,북아현동,신촌푸르지오,7,2,84.9892,,1011,11410,11,,
"124,500",,2018,2020,북아현동,e편한세상신촌2단지,7,4,59.85,,149,11410,3,,
"123,000",,2015,2020,북아현동,신촌푸르지오,7,4,59.88,,1011,11410,8,,
"135,000",,2015,2020,북아현동,신촌푸르지오,7,4,84.9572,,1011,11410,12,,
"145,000",,2015,2020,북아현동,신촌푸르지오,7,4,84.9892,,1011,11410,6,,
"74,500",,1999,2020,북아현동,두산,7,4,59.96,,1009,11410,17,,
"150,000",,2018,2020,북아현동,e편한세상신촌1단지,7,4,84.93,,1013,11410,20,,
"155,000",,2018,2020,북아현동,e편한세상신촌2단지,7,5,84.93,,149,11410,6,,
"137,000",,2018,2020,북아현동,e편한세상신촌2단지,7,6,59.85,,149,11410,14,,
"154,000",,2018,2020,북아현동,e편한세상신촌1단지,7,6,84.98,,1013,11410,19,,
"151,000",,2018,2020,북아현동,e편한세상신촌3단지,7,6,84.95,,149,11410,9,,
"154,000",,2018,2020,북아현동,e편한세상신촌2단지,7,6,84.93,,149,11410,12,,
"74,000",,1999,2020,북아현동,두산,7,6,59.96,,1009,11410,7,,
"75,000",,1999,2020,북아현동,두산,7,7,59.96,,1009,11410,4,,
"122,000",,2015,2020,북아현동,신촌푸르지오,7,8,59.9973,,1011,11410,9,,
"160,000",,2018,2020,북아현동,이편한세상신촌(4단지),7,8,84.89,,1013,11410,14,,
"137,000",,2018,2020,북아현동,e편한세상신촌2단지,7,8,59.85,,149,11410,14,,
"160,000",,2018,2020,북아현동,이편한세상신촌(4단지),7,8,84.89,,1013,11410,5,,
"74,500",,2001,2020,북아현동,북아현1차,7,9,100.1,,187-14,11410,4,,
"118,550",,1975,2020,북아현동,북아현맨션,7,9,84.95,,114-1,11410,3,,
"156,500",,2018,2020,북아현동,이편한세상신촌(4단지),7,9,84.89,,1013,11410,15,,
"118,000",,2018,2020,북아현동,e편한세상신촌1단지,7,10,59.85,,1013,11410,14,,
"75,900",,1999,2020,북아현동,두산,7,10,59.96,,1009,11410,13,,
"118,500",,2018,2020,북아현동,e편한세상신촌1단지,7,11,59.85,,1013,11410,9,,
"155,000",,2018,2020,북아현동,e편한세상신촌1단지,7,11,84.98,,1013,11410,18,,
"108,000",,1996,2020,북아현동,북아현경남,7,11,59.77,,1006,11410,7,,
"144,500",,2015,2020,북아현동,신촌푸르지오,7,14,84.9572,,1011,11410,3,,
"76,500",,1999,2020,북아현동,두산,7,16,59.96,,1009,11410,16,,
"134,000",,2018,2020,북아현동,e편한세상신촌3단지,7,16,59.96,,149,11410,12,,
"146,500",,2015,2020,북아현동,신촌푸르지오,7,18,84.9559,,1011,11410,4,,
"155,000",,2018,2020,북아현동,e편한세상신촌1단지,7,19,84.98,,1013,11410,13,,
"148,000",,2018,2020,북아현동,e편한세상신촌1단지,7,21,84.93,,1013,11410,3,,
"120,800",,2018,2020,북아현동,e편한세상신촌1단지,7,21,59.85,,1013,11410,14,,
"109,000",,2015,2020,북아현동,신촌푸르지오,7,25,59.9093,,1011,11410,13,,
"115,000",,2018,2020,북아현동,e편한세상신촌1단지,7,25,59.85,,1013,11410,1,,
"165,000",,2018,2020,북아현동,이편한세상신촌(4단지),7,25,84.89,,1013,11410,22,,
"129,000",,2018,2020,북아현동,e편한세상신촌2단지,7,28,59.85,,149,11410,13,,
"160,000",,2015,2020,북아현동,신촌푸르지오,7,31,109.09,,1011,11410,15,,
"136,500",,2018,2020,북아현동,이편한세상신촌(4단지),7,31,59.9,,1013,11410,22,,
"160,500",,2018,2020,북아현동,e편한세상신촌2단지,7,31,84.93,,149,11410,11,,
"148,000",,2018,2020,북아현동,e편한세상신촌2단지,7,31,84.95,,149,11410,8,,
"60,000",,1999,2020,홍제동,남양,7,1,84.71,,457,11410,4,,
"73,500",,2002,2020,홍제동,문화촌현대,7,1,84.99,,463,11410,19,,
"60,200",,1994,2020,홍제동,청구1차,7,1,84.78,,453,11410,1,,
"82,000",,1993,2020,홍제동,홍제한양,7,1,120.14,,82,11410,1,,
"37,300",,1998,2020,홍제동,태영으뜸(데시앙),7,2,52.77,,373,11410,8,,
"29,700",,1972,2020,홍제동,서울맨션,7,2,45.32,,315-7,11410,3,,
"60,000",,1996,2020,홍제동,현대그린,7,2,84.96,,455,11410,7,,
"72,000",,1992,2020,홍제동,홍제현대,7,2,75.15,,331,11410,9,,
"61,800",,1993,2020,홍제동,홍제한양,7,3,60.06,,82,11410,8,,
"85,000",,2000,2020,홍제동,인왕산현대,7,3,84.9,,460,11410,7,,
"45,000",,1996,2020,홍제동,유원하나,7,3,72.34,,454,11410,10,,
"76,500",,1993,2020,홍제동,홍제한양,7,3,84.77,,82,11410,11,,
"87,000",,1992,2020,홍제동,홍제현대,7,3,83.05,,331,11410,5,,
"59,000",,2002,2020,홍제동,문화촌현대,7,4,59.94,,463,11410,15,,
"59,900",,2002,2020,홍제동,문화촌현대,7,4,59.94,,463,11410,5,,
"63,000",,1999,2020,홍제동,남양,7,4,83.07,,457,11410,10,,
"30,000",,1973,2020,홍제동,광산,7,4,56.76,,157-68,11410,2,,
"87,000",,2000,2020,홍제동,홍제원현대(459-0),7,4,84.9,,459,11410,8,,
"67,000",,2000,2020,홍제동,홍제원현대(459-0),7,4,59.93,,459,11410,3,,
"62,500",,2001,2020,홍제동,홍제삼성래미안,7,4,60,,461,11410,2,,
"89,900",,1992,2020,홍제동,홍제현대,7,4,106.18,,331,11410,14,,
"63,000",,1993,2020,홍제동,홍제한양,7,4,60.06,,82,11410,7,,
"62,500",,1993,2020,홍제동,홍제한양,7,4,60.06,,82,11410,12,,
"76,000",,1994,2020,홍제동,청구1차,7,4,84.78,,453,11410,12,,
"84,800",,2000,2020,홍제동,인왕산현대,7,4,84.9,,460,11410,15,,
"86,300",,2000,2020,홍제동,인왕산현대,7,4,84.9,,460,11410,16,,
"40,700",,1996,2020,홍제동,유원하나,7,4,58.77,,454,11410,2,,
"38,250",,1998,2020,홍제동,성원,7,4,41.5,,456,11410,10,,
"80,000",,2016,2020,홍제동,금호어울림,7,5,84.949,,471,11410,4,,
"80,900",,2016,2020,홍제동,금호어울림,7,5,84.949,,471,11410,5,,
"55,000",,2002,2020,홍제동,문화촌현대,7,6,59.94,,463,11410,4,,
"62,000",,1993,2020,홍제동,홍제한양,7,7,60.06,,82,11410,8,,
"43,000",,2001,2020,홍제동,중앙하이츠,7,7,59.23,,342,11410,7,,
"55,000",,2001,2020,홍제동,중앙하이츠,7,7,84.97,,342,11410,7,,
"60,500",,1992,2020,홍제동,홍제현대,7,7,60.81,,331,11410,2,,
"59,000",,2002,2020,홍제동,홍제해성,7,7,96.2599,,466,11410,4,,
"59,000",,1999,2020,홍제동,남양,7,7,84.71,,457,11410,8,,
"95,000",,2018,2020,홍제동,홍제센트럴아이파크,7,8,59.98,,473,11410,11,,
"89,500",,2000,2020,홍제동,홍제원현대(459-0),7,8,84.9,,459,11410,17,,
"50,000",,1999,2020,홍제동,남양,7,8,59.94,,457,11410,16,,
"81,400",,2016,2020,홍제동,금호어울림,7,8,84.759,,471,11410,4,,
"72,500",,2016,2020,홍제동,금호어울림,7,8,59.18,,471,11410,5,,
"78,500",,1994,2020,홍제동,청구1차,7,8,84.78,,453,11410,4,,
"66,000",,2000,2020,홍제동,홍제원현대(459-0),7,8,59.93,,459,11410,10,,
"83,000",,2000,2020,홍제동,인왕산현대,7,8,84.9,,460,11410,13,,
"75,000",,2002,2020,홍제동,문화촌현대,7,8,84.99,,463,11410,15,,
"69,500",,2000,2020,홍제동,인왕산현대,7,8,59.93,,460,11410,17,,
"67,800",,2000,2020,홍제동,인왕산현대,7,8,59.93,,460,11410,6,,
"81,500",,2016,2020,홍제동,금호어울림,7,8,84.759,,471,11410,6,,
"51,000",,2006,2020,홍제동,홍제비콘드림힐,7,8,64.274,,468,11410,7,,
"75,800",,1997,2020,홍제동,청구2차,7,9,84.81,,453-1,11410,15,,
"94,300",,2000,2020,홍제동,인왕산현대,7,9,114.72,,460,11410,18,,
"81,000",,2016,2020,홍제동,금호어울림,7,9,84.4965,,471,11410,8,,
"83,000",,2016,2020,홍제동,금호어울림,7,9,84.7861,,471,11410,9,,
"41,700",,1996,2020,홍제동,유원하나,7,9,72.34,,454,11410,1,,
"100,000",,2000,2020,홍제동,홍제원현대(459-0),7,9,114.72,,459,11410,11,,
"64,000",,2001,2020,홍제동,홍제삼성래미안,7,9,60,,461,11410,4,,
"68,800",,2002,2020,홍제동,문화촌현대,7,10,84.99,,463,11410,7,,
"85,000",,2000,2020,홍제동,홍제원현대(459-0),7,10,84.9,,459,11410,11,,
"78,000",,1993,2020,홍제동,홍제한양,7,10,84.77,,82,11410,4,,
"64,000",,1993,2020,홍제동,홍제한양,7,10,60.06,,82,11410,14,,
"80,000",,2016,2020,홍제동,금호어울림,7,10,84.9054,,471,11410,2,,
"66,000",,1993,2020,홍제동,홍제한양,7,10,60.06,,82,11410,7,,
"88,000",,2000,2020,홍제동,홍제원현대(459-0),7,10,84.9,,459,11410,15,,
"61,500",,1996,2020,홍제동,현대그린,7,10,84.96,,455,11410,13,,
"70,000",,2000,2020,홍제동,홍제원현대(459-0),7,11,59.93,,459,11410,12,,
"99,000",,2000,2020,홍제동,홍제원현대(459-0),7,11,114.72,,459,11410,7,,
"70,000",,2001,2020,홍제동,홍제삼성래미안,7,11,60,,461,11410,11,,
"81,000",,2001,2020,홍제동,홍제삼성래미안,7,11,84.33,,461,11410,2,,
"140,000",,2020,2020,홍제동,홍제센트럴아이파크,7,11,84.9728,,473,11410,8,,
"82,000",,2000,2020,홍제동,인왕산현대,7,11,84.9,,460,11410,3,,
"55,800",,2006,2020,홍제동,홍제비콘드림힐,7,14,64.274,,468,11410,9,,
"40,000",,1975,2020,홍제동,고은,7,16,63.8,,156-200,11410,3,,
"57,300",,2018,2020,홍제동,홍제헤렌,7,16,79.62,,175-3,11410,6,,
"82,000",,1994,2020,홍제동,청구1차,7,16,84.78,,453,11410,10,,
"61,000",,2001,2020,홍제동,중앙하이츠,7,17,84.97,,342,11410,4,,
"58,000",,1992,2020,홍제동,홍제현대,7,18,60.81,,331,11410,5,,
"67,500",,2003,2020,홍제동,인왕산벽산,7,18,84.63,,465,11410,6,,
"134,500",,2018,2020,홍제동,홍제센트럴아이파크,7,18,84.97,,473,11410,9,,
"70,900",,2000,2020,홍제동,인왕산현대,7,21,59.93,,460,11410,13,,
"29,800",,1972,2020,홍제동,서울맨션,7,21,54.94,,315-7,11410,5,,
"40,000",,1996,2020,홍제동,유원하나,7,21,58.77,,454,11410,11,,
"70,000",,2000,2020,홍제동,홍제원현대(459-0),7,23,59.93,,459,11410,9,,
"89,000",,1992,2020,홍제동,홍제현대,7,24,119.32,,331,11410,4,,
"70,000",,2002,2020,홍제동,문화촌현대,7,25,84.99,,463,11410,6,,
"67,000",,1993,2020,홍제동,홍제한양,7,25,60.06,,82,11410,9,,
"88,000",,2000,2020,홍제동,인왕산현대,7,25,84.9,,460,11410,10,,
"67,000",,2001,2020,홍제동,홍제삼성래미안,7,25,60,,461,11410,3,,
"70,500",,2000,2020,홍제동,홍제원현대(459-0),7,25,59.93,,459,11410,15,,
"38,750",,1998,2020,홍제동,성원,7,26,41.5,,456,11410,9,,
"39,250",,1998,2020,홍제동,성원,7,27,41.5,,456,11410,12,,
"87,500",,2000,2020,홍제동,인왕산현대,7,28,84.9,,460,11410,5,,
"61,500",,2006,2020,홍제동,홍제비콘드림힐,7,28,84.946,,468,11410,8,,
"66,000",,2001,2020,홍제동,청구3차,7,29,59.4,,462,11410,2,,
"92,000",,2006,2020,홍제동,인왕산어울림,7,30,133.9,,467,11410,1,,
"53,000",,2008,2020,홍제동,마체스터,7,31,84.93,,283-36,11410,8,,
"71,500",,1999,2020,대현동,럭키대현,7,4,59.7,,144,11410,15,,
"75,500",,1999,2020,대현동,럭키대현,7,9,59.7,,144,11410,9,,
"28,500",,2014,2020,대현동,신촌자이엘라,7,10,25.21,,104-36,11410,17,,
"98,900",,1999,2020,대현동,럭키대현,7,11,83.38,,144,11410,12,,
"72,500",,1999,2020,대현동,럭키대현,7,11,59.7,,144,11410,6,,
"75,000",,1999,2020,대현동,럭키대현,7,29,59.7,,144,11410,15,,
"75,500",,1999,2020,대현동,럭키대현,7,29,59.7,,144,11410,9,,
"93,000",,2002,2020,연희동,대우푸르지오,7,2,114.705,,739,11410,19,,
"55,500",,1999,2020,연희동,임광,7,2,59.96,,738,11410,2,,
"37,700",,2011,2020,연희동,연희에스엠,7,4,68.06,,705-4,11410,3,,
"16,400",,2014,2020,연희동,연희자이엘라,7,7,13.642,,745,11410,7,,
"85,000",,2002,2020,연희동,대우푸르지오,7,7,84.706,,739,11410,7,,
"73,000",,2001,2020,연희동,성원,7,7,84.95,,740,11410,10,,
"35,000",,2003,2020,연희동,파크빌,7,8,79.83,,712-25,11410,5,,
"30,000",,1971,2020,연희동,은하,7,8,102.48,,105-4,11410,1,,
"59,500",,2002,2020,연희동,대우푸르지오,7,9,84.706,,739,11410,8,,
"110,000",,2005,2020,연희동,성원쌍떼빌팰리스,7,9,148.12,,742,11410,1,,
"42,500",,2006,2020,연희동,드리밍아파트,7,10,81.2,,169-3,11410,5,,
"67,800",,2001,2020,연희동,성원,7,10,84.95,,740,11410,4,,
"73,000",,2001,2020,연희동,성원,7,11,84.95,,740,11410,6,,
"98,000",,2002,2020,연희동,리베르떼-빌(LibertVille),7,11,242.39,,37-1,11410,-1,,
"16,800",,2014,2020,연희동,연희자이엘라,7,11,13.642,,745,11410,13,,
"64,000",,2002,2020,연희동,대우푸르지오,7,13,59.584,,739,11410,1,,
"60,000",,2004,2020,연희동,연우,7,16,110.55,,187-118,11410,7,,
"16,000",,2014,2020,연희동,연희자이엘라,7,16,13.642,,745,11410,8,20.07.17,O
"72,000",,2001,2020,연희동,성원,7,16,84.95,,740,11410,1,,
"16,000",,2014,2020,연희동,연희자이엘라,7,16,13.642,,745,11410,8,20.07.20,O
"14,700",,2014,2020,연희동,연희자이엘라,7,17,13.642,,745,11410,4,,
"16,000",,2014,2020,연희동,연희자이엘라,7,17,13.642,,745,11410,8,,
"16,500",,2014,2020,연희동,연희자이엘라,7,18,13.642,,745,11410,7,,
"83,700",,2002,2020,연희동,대우푸르지오,7,19,84.706,,739,11410,15,,
"43,000",,1975,2020,연희동,연화,7,20,74.47,,89-9,11410,3,,
"45,000",,2009,2020,연희동,삼우장미,7,20,84.68,,106-2,11410,5,,
"80,000",,2018,2020,연희동,연희파크푸르지오,7,21,112.8619,,747,11410,18,,
"17,000",,2014,2020,연희동,연희자이엘라,7,22,13.642,,745,11410,10,,
"54,800",,2002,2020,연희동,한인트윈빌,7,23,84.62,,717-29,11410,5,,
"56,000",,2001,2020,연희동,성원,7,24,59.61,,740,11410,7,,
"94,000",,2018,2020,연희동,연희파크푸르지오,7,25,84.4317,,747,11410,5,,
"59,500",,2001,2020,연희동,성원,7,25,59.61,,740,11410,15,,
"78,000",,1993,2020,연희동,대림,7,25,119.49,,700,11410,3,,
"84,700",,2002,2020,연희동,대우푸르지오,7,29,84.706,,739,11410,2,,
"79,200",,2002,2020,연희동,대우푸르지오,7,31,84.706,,739,11410,2,,
"65,000",,2005,2020,홍은동,신원지벤스타3,7,1,141.08,,392-11,11410,3,,
"58,000",,1990,2020,홍은동,풍림2,7,1,66.69,,453-2,11410,12,,
"35,200",,1985,2020,홍은동,홍은미성,7,1,65.43,,186-1,11410,10,,
"60,000",,2018,2020,홍은동,HDX휴팰리스,7,2,59.0362,,465,11410,18,,
"55,000",,2002,2020,홍은동,홍은동풍림아이원,7,2,116.101,,460,11410,4,,
"55,000",,1997,2020,홍은동,홍은동벽산,7,2,58.64,,455,11410,2,,
"59,000",,2014,2020,홍은동,홍은동아더프라임,7,2,59.8736,,439-1,11410,9,,
"61,000",,1989,2020,홍은동,"현대(1,2차)",7,2,59.97,,202-5,11410,9,21.03.25,O
"46,000",,1985,2020,홍은동,홍은미성,7,3,83.61,,186-1,11410,4,,
"57,700",,2012,2020,홍은동,동원베네스트,7,3,84.9772,,463,11410,7,,
"54,500",,2012,2020,홍은동,동원베네스트,7,3,84.9573,,463,11410,2,,
"63,500",,2014,2020,홍은동,홍은동아더프라임,7,4,74.8918,,439-1,11410,11,,
"50,500",,2013,2020,홍은동,반석블레스,7,4,59.98,,440-1,11410,8,,
"54,000",,2002,2020,홍은동,진흥,7,4,78.02,,459,11410,4,,
"59,500",,2012,2020,홍은동,동원베네스트,7,5,84.9772,,463,11410,7,,
"26,500",,2006,2020,홍은동,교수(B),7,6,96.84,,277-148,11410,1,,
"37,500",,2001,2020,홍은동,동림,7,6,84.74,,8-476,11410,8,,
"116,500",,2017,2020,홍은동,북한산더샵,7,6,84.832,,464,11410,8,,
"55,000",,2012,2020,홍은동,동원베네스트,7,6,84.9573,,463,11410,2,,
"41,700",,1995,2020,홍은동,극동,7,7,84.98,,454,11410,2,,
"114,500",,2017,2020,홍은동,북한산더샵,7,7,84.832,,464,11410,15,,
"110,000",,2017,2020,홍은동,북한산더샵,7,8,84.956,,464,11410,9,,
"42,200",,1995,2020,홍은동,극동,7,9,84.92,,454,11410,2,,
"65,000",,1997,2020,홍은동,홍은동벽산,7,9,84.78,,455,11410,8,,
"122,000",,2006,2020,홍은동,베벌리힐즈,7,9,231.83,,392-1,11410,2,,
"64,000",,1997,2020,홍은동,홍은동벽산,7,10,84.78,,455,11410,4,,
"64,000",,1985,2020,홍은동,홍은미성,7,11,127.33,,186-1,11410,9,,
"56,000",,1990,2020,홍은동,풍림2,7,11,58.5,,453-2,11410,5,,
"79,000",,2005,2020,홍은동,신원지벤스타4,7,11,191.28,,393-1,11410,1,,
"90,000",,2017,2020,홍은동,북한산더샵,7,12,59.899,,464,11410,13,,
"38,500",,1985,2020,홍은동,홍은미성,7,13,65.43,,186-1,11410,4,,
"41,000",,1987,2020,홍은동,유원,7,13,64.26,,22,11410,13,,
"68,000",,2004,2020,홍은동,넥서스빌2,7,13,158.05,,277-69,11410,3,,
"55,500",,2013,2020,홍은동,반석블레스,7,14,59.98,,440-1,11410,10,,
"70,000",,1997,2020,홍은동,홍은동벽산,7,14,84.78,,455,11410,11,,
"45,000",,1985,2020,홍은동,홍은미성,7,14,83.61,,186-1,11410,6,,
"84,000",,1997,2020,홍은동,홍은동벽산,7,15,142.98,,455,11410,3,,
"28,500",,2003,2020,홍은동,미건스카이빌,7,15,84.92,,14-4,11410,8,,
"35,000",,1988,2020,홍은동,서강1차(1동),7,18,71.53,,186-22,11410,9,,
"63,500",,1989,2020,홍은동,"현대(1,2차)",7,18,74.52,,202-5,11410,9,,
"56,000",,1997,2020,홍은동,홍은동벽산,7,18,58.64,,455,11410,3,,
"66,500",,1997,2020,홍은동,홍은동벽산,7,18,84.96,,455,11410,7,,
"40,000",,1988,2020,홍은동,풍림1차,7,19,56.61,,440-3,11410,4,,
"53,000",,1987,2020,홍은동,유원,7,20,84.6,,22,11410,9,,
"58,000",,1990,2020,홍은동,풍림2,7,20,58.5,,453-2,11410,4,,
"67,500",,2002,2020,홍은동,홍은동풍림아이원,7,22,116.101,,460,11410,6,,
"87,500",,1997,2020,홍은동,홍은동벽산,7,22,142.98,,455,11410,11,,
"70,000",,2002,2020,홍은동,홍은동풍림아이원,7,24,130.539,,460,11410,5,,
"67,500",,2002,2020,홍은동,홍은동풍림아이원,7,25,130.539,,460,11410,6,,
"65,000",,2009,2020,홍은동,홍은센트레빌,7,25,59.96,,461,11410,4,,
"38,000",,1985,2020,홍은동,홍은미성,7,25,65.43,,186-1,11410,12,,
"48,000",,1985,2020,홍은동,홍은미성,7,26,83.61,,186-1,11410,2,,
"53,000",,1990,2020,홍은동,풍림2,7,27,58.5,,453-2,11410,2,,
"66,000",,2014,2020,홍은동,홍은동아더프라임,7,27,74.8918,,439-1,11410,3,,
"35,000",,1988,2020,홍은동,서강1차(1동),7,28,71.53,,186-22,11410,6,,
"69,900",,1989,2020,홍은동,"현대(1,2차)",7,28,84.77,,202-5,11410,6,,
"50,000",,2002,2020,홍은동,진흥,7,29,78.02,,459,11410,9,,
"48,000",,1995,2020,홍은동,극동,7,29,84.92,,454,11410,11,,
"54,500",,2002,2020,홍은동,진흥,7,30,78.02,,459,11410,3,,
"43,300",,1985,2020,홍은동,홍은미성,7,30,83.61,,186-1,11410,1,,
"17,300",,1988,2020,홍은동,초원,7,30,49.26,,8-26,11410,3,,
"66,000",,2005,2020,북가좌동,신일해피트리,7,1,84.98,,455,11410,2,,
"137,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,1,120.95,,481,11410,14,,
"120,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,1,84.95,,481,11410,7,,
"55,000",,2000,2020,북가좌동,DMC현대아파트,7,1,59.91,,453,11410,8,,
"95,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,2,59.97,,481,11410,12,,
"47,000",,2004,2020,북가좌동,한울뉴타운,7,3,74.04,,418-22,11410,1,,
"50,000",,1998,2020,북가좌동,요진,7,4,82.08,,150,11410,6,,
"69,700",,2005,2020,북가좌동,신일해피트리,7,4,84.98,,455,11410,8,,
"57,000",,2000,2020,북가좌동,DMC현대아파트,7,4,59.91,,453,11410,7,,
"108,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,5,84.95,,481,11410,15,,
"134,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,6,120.95,,481,11410,28,,
"110,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,6,84.94,,481,11410,5,,
"94,500",,1987,2020,북가좌동,DMC한양,7,7,116.76,,431,11410,6,,
"119,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,7,84.92,,481,11410,35,,
"116,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,7,84.92,,481,11410,6,,
"75,000",,2007,2020,북가좌동,DMC두산위브,7,7,84.9631,,459,11410,9,,
"110,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,8,84.92,,481,11410,4,,
"128,000",,2012,2020,북가좌동,DMC래미안e편한세상,7,8,120.93,,481,11410,7,,
"82,000",,1987,2020,북가좌동,DMC한양,7,8,84.33,,431,11410,9,,
"48,000",,2004,2020,북가좌동,한울뉴타운,7,10,73.53,,418-22,11410,4,,
