거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"54,700",,2002,2020,독산동,금천현대,7,18,59.82,,711-2,11545,14,,
"105,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,7,18,84.3963,,1147,11545,2,,
"36,500",,2003,2020,독산동,한아(987-11),7,20,84.6,,987-11,11545,4,,
"59,500",,1991,2020,독산동,한신아파트,7,20,89.46,,1093-4,11545,14,,
"50,000",,2002,2020,독산동,각산,7,21,84.78,,1093-5,11545,9,,
"110,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,7,25,84.8114,,1147,11545,10,,
"101,500",,2016,2020,독산동,금천롯데캐슬골드파크1차,7,25,72.5249,,1147,11545,6,,
"89,700",,2016,2020,독산동,금천롯데캐슬골드파크1차,7,25,59.9935,,1147,11545,16,,
"32,900",,2001,2020,독산동,성웅,7,25,66.85,,888-18,11545,3,,
"115,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,7,26,84.8114,,1147,11545,14,,
"44,500",,1998,2020,독산동,삼익,7,26,84.78,,956,11545,5,,
"49,500",,2002,2020,독산동,신도브래뉴,7,29,55.55,,955,11545,2,,
"69,000",,1991,2020,독산동,한신아파트,7,30,129.66,,1093-4,11545,7,,
"62,700",,2011,2020,독산동,독산동한양수자인,7,31,68.307,,1144,11545,3,,
"42,000",,1998,2020,독산동,삼익,7,31,59.96,,956,11545,2,,
"51,500",,2000,2020,시흥동,벽산,7,1,114.84,,1010,11545,11,,
"34,500",,2000,2020,시흥동,벽산,7,1,59.94,,1010,11545,6,,
"25,800",,2003,2020,시흥동,산호시티빌,7,1,41.58,,999-1,11545,12,,
"53,000",,2002,2020,시흥동,우방,7,1,84.84,,1011,11545,15,,
"56,000",,1982,2020,시흥동,럭키남서울아파트,7,2,49.75,,1002-1,11545,11,,
"41,500",,2002,2020,시흥동,우방,7,2,59.91,,1011,11545,8,,
"42,000",,2002,2020,시흥동,우방,7,2,59.91,,1011,11545,8,,
"42,000",,2002,2020,시흥동,우방,7,2,84.84,,1011,11545,8,20.07.21,O
"35,000",,2004,2020,시흥동,관악산벽산타운5,7,2,59.34,,1013,11545,1,20.07.28,O
"46,000",,1981,2020,시흥동,럭키남서울아파트,7,2,41.26,,1002-1,11545,5,,
"60,000",,2004,2020,시흥동,관악산벽산타운5,7,2,114.84,,1013,11545,10,,
"35,400",,1998,2020,시흥동,벽산3,7,2,59.94,,1006,11545,4,,
"59,500",,2002,2020,시흥동,우방,7,3,84.84,,1011,11545,18,20.10.24,O
"59,500",,2002,2020,시흥동,우방,7,3,84.84,,1011,11545,18,,
"82,500",,2014,2020,시흥동,남서울힐스테이트,7,3,84.677,,1026,11545,10,,
"61,000",,1986,2020,시흥동,성지,7,3,79.42,,산173-8,11545,6,,
"52,000",,2004,2020,시흥동,관악산벽산타운5,7,3,114.84,,1013,11545,17,,
"55,000",,1982,2020,시흥동,럭키남서울아파트,7,3,49.75,,1002-1,11545,2,,
"50,000",,2000,2020,시흥동,벽산,7,3,84.99,,1010,11545,8,,
"65,500",,2004,2020,시흥동,관악산벽산타운5,7,4,114.84,,1013,11545,20,,
"53,000",,1986,2020,시흥동,성지,7,4,67.27,,산173-8,11545,11,,
"45,100",,1982,2020,시흥동,남서울건영아파트,7,4,53.39,,992-2,11545,8,,
"30,000",,2013,2020,시흥동,애시안아파트,7,4,58.05,,266-2745,11545,4,,
"51,500",,2000,2020,시흥동,벽산,7,4,114.84,,1010,11545,15,,
"56,500",,2012,2020,시흥동,SM엘루이,7,4,84.97,,791-40,11545,14,,
"82,500",,2014,2020,시흥동,남서울힐스테이트,7,4,84.677,,1026,11545,18,,
"44,900",,2002,2020,시흥동,탑스빌,7,4,79.84,,268-46,11545,12,,
"40,500",,2002,2020,시흥동,탑스빌,7,4,79.84,,268-46,11545,3,,
"82,000",,2014,2020,시흥동,남서울힐스테이트,7,4,84.677,,1026,11545,17,,
"94,500",,2014,2020,시흥동,남서울힐스테이트,7,4,115.801,,1026,11545,27,,
"81,700",,2014,2020,시흥동,남서울힐스테이트,7,4,84.677,,1026,11545,8,,
"85,000",,2014,2020,시흥동,남서울힐스테이트,7,5,84.677,,1026,11545,7,,
"29,700",,1989,2020,시흥동,남서울건영2,7,5,41.34,,384-12,11545,3,,
"89,500",,2014,2020,시흥동,남서울힐스테이트,7,5,115.801,,1026,11545,6,,
"54,000",,2004,2020,시흥동,관악산벽산타운5,7,5,84.97,,1013,11545,8,,
"43,900",,1982,2020,시흥동,남서울건영아파트,7,6,53.39,,992-2,11545,8,,
"50,000",,2000,2020,시흥동,벽산,7,6,114.84,,1010,11545,5,,
"37,000",,1999,2020,시흥동,삼익,7,6,59.9,,5-13,11545,15,,
"56,400",,2004,2020,시흥동,관악산벽산타운5,7,6,84.97,,1013,11545,14,,
"54,800",,2004,2020,시흥동,관악산벽산타운5,7,6,84.97,,1013,11545,10,,
"42,000",,2004,2020,시흥동,관악산벽산타운5,7,6,59.34,,1013,11545,18,,
"47,000",,2002,2020,시흥동,탑스빌,7,6,79.84,,268-46,11545,8,,
"84,800",,2014,2020,시흥동,남서울힐스테이트,7,6,84.697,,1026,11545,18,,
"73,800",,2014,2020,시흥동,남서울힐스테이트,7,6,59.817,,1026,11545,8,,
"50,800",,1998,2020,시흥동,경남아파트,7,7,97.99,,820-12,11545,6,,
"58,800",,2004,2020,시흥동,관악산벽산타운5,7,7,84.97,,1013,11545,16,,
"54,500",,2000,2020,시흥동,금강,7,7,115.28,,1008,11545,4,,
"60,000",,2004,2020,시흥동,관악산벽산타운5,7,7,114.84,,1013,11545,9,,
"55,000",,2012,2020,시흥동,SM엘루이,7,7,84.97,,791-40,11545,6,,
"82,000",,2014,2020,시흥동,남서울힐스테이트,7,7,84.786,,1026,11545,7,,
"43,000",,2004,2020,시흥동,관악산벽산타운5,7,7,59.34,,1013,11545,6,,
"37,000",,2004,2020,시흥동,관악산벽산타운5,7,7,59.34,,1013,11545,16,20.08.08,O
"54,950",,2004,2020,시흥동,관악산벽산타운5,7,7,114.84,,1013,11545,3,,
"53,500",,2004,2020,시흥동,관악산벽산타운5,7,7,114.84,,1013,11545,4,,
"60,500",,1986,2020,시흥동,성지,7,7,79.42,,산173-8,11545,10,,
"46,500",,1998,2020,시흥동,벽산3,7,7,84.96,,1006,11545,15,,
"43,000",,2002,2020,시흥동,우방,7,8,59.91,,1011,11545,25,,
"64,500",,2002,2020,시흥동,우방,7,8,114.89,,1011,11545,5,,
"43,850",,2002,2020,시흥동,우방,7,8,59.91,,1011,11545,10,,
"54,750",,2004,2020,시흥동,관악산벽산타운5,7,8,84.97,,1013,11545,13,,
"22,700",,2002,2020,시흥동,유승셀르빌,7,8,83.3,,3-3,11545,5,,
"36,000",,2000,2020,시흥동,벽산,7,9,59.94,,1010,11545,20,,
"12,500",,1975,2020,시흥동,시흥(817-29),7,9,39.83,,817-29,11545,3,,
"60,000",,1982,2020,시흥동,남서울건영아파트,7,9,88.83,,992-2,11545,13,,
"90,500",,2014,2020,시흥동,남서울힐스테이트,7,9,115.801,,1026,11545,26,,
"57,600",,2004,2020,시흥동,관악산벽산타운5,7,9,84.97,,1013,11545,16,,
"73,300",,2014,2020,시흥동,남서울힐스테이트,7,9,59.817,,1026,11545,11,,
"84,000",,2014,2020,시흥동,남서울힐스테이트,7,9,84.786,,1026,11545,6,,
"50,700",,2000,2020,시흥동,금강,7,10,84.65,,1008,11545,12,,
"54,900",,1982,2020,시흥동,럭키남서울아파트,7,10,49.75,,1002-1,11545,1,,
"50,000",,2000,2020,시흥동,벽산,7,10,114.84,,1010,11545,2,,
"10,500",,1975,2020,시흥동,시흥(817-29),7,10,39.83,,817-29,11545,1,,
"43,500",,2002,2020,시흥동,우방,7,11,59.91,,1011,11545,3,,
"43,000",,2004,2020,시흥동,관악산벽산타운5,7,11,59.34,,1013,11545,12,,
"69,700",,2002,2020,시흥동,우방,7,12,114.89,,1011,11545,17,,
"44,800",,2004,2020,시흥동,관악산벽산타운5,7,12,59.34,,1013,11545,8,,
"60,000",,2004,2020,시흥동,관악산벽산타운5,7,13,114.84,,1013,11545,15,,
"57,500",,2004,2020,시흥동,관악산벽산타운5,7,13,84.97,,1013,11545,19,,
"42,000",,2018,2020,시흥동,백운한비치5,7,13,119.78,,962-8,11545,4,,
"54,500",,2000,2020,시흥동,벽산,7,17,84.99,,1010,11545,18,,
"45,500",,1981,2020,시흥동,럭키남서울아파트,7,17,41.26,,1002-1,11545,9,,
"54,000",,1989,2020,시흥동,남서울건영2,7,17,84.82,,384-12,11545,8,,
"29,550",,2001,2020,시흥동,쉼터빌리지,7,17,76.62,,558-17,11545,4,,
"53,500",,2002,2020,시흥동,우방,7,18,84.84,,1011,11545,1,,
"48,800",,2006,2020,시흥동,시흥동월드메르디앙,7,18,82.81,,806,11545,1,,
"29,500",,2001,2020,시흥동,우성,7,19,70.11,,795-5,11545,1,20.08.03,O
"29,500",,2001,2020,시흥동,우성,7,19,70.11,,795-5,11545,1,,
"82,700",,2014,2020,시흥동,남서울힐스테이트,7,20,84.677,,1026,11545,16,,
"23,000",,2004,2020,시흥동,신화아파트(200-4),7,21,72.09,,200-4,11545,6,,
"60,800",,1980,2020,시흥동,무지개,7,22,53.75,,109-1,11545,5,,
"54,000",,2000,2020,시흥동,벽산,7,22,114.84,,1010,11545,14,,
"58,700",,2004,2020,시흥동,관악산벽산타운5,7,22,84.97,,1013,11545,15,,
"58,000",,2004,2020,시흥동,관악산벽산타운5,7,23,84.97,,1013,11545,18,,
"29,000",,2013,2020,시흥동,애시안아파트,7,23,58.05,,266-2745,11545,1,,
"76,000",,2004,2020,시흥동,시흥베르빌,7,24,81.16,,1015,11545,7,,
"26,000",,1996,2020,시흥동,현대(209),7,25,59.91,,209,11545,10,,
"27,000",,2002,2020,시흥동,거상센스빌(956-6),7,25,70.695,,956-6,11545,2,,
"54,500",,2004,2020,시흥동,관악산벽산타운5,7,25,84.97,,1013,11545,4,,
"45,000",,2004,2020,시흥동,관악산벽산타운5,7,25,59.34,,1013,11545,16,,
"26,000",,1996,2020,시흥동,현대(209),7,25,59.91,,209,11545,10,20.09.25,O
"53,500",,2000,2020,시흥동,벽산,7,27,114.84,,1010,11545,8,,
"34,900",,1998,2020,시흥동,벽산3,7,28,59.94,,1006,11545,16,,
"50,000",,2004,2020,시흥동,금광,7,28,68.8188,,1014,11545,8,,
"49,000",,1998,2020,시흥동,벽산3,7,28,114.98,,1006,11545,17,,
"40,000",,2004,2020,시흥동,관악산벽산타운5,7,28,59.34,,1013,11545,1,,
"55,000",,2004,2020,시흥동,관악산벽산타운5,7,28,114.84,,1013,11545,5,,
"38,000",,1999,2020,시흥동,삼익,7,29,59.9,,5-13,11545,3,,
"29,000",,2013,2020,시흥동,애시안아파트,7,29,58.05,,266-2745,11545,1,,
"37,700",,1998,2020,시흥동,벽산3,7,30,59.94,,1006,11545,12,,
"19,000",,1997,2020,시흥동,삼일,7,30,59.91,,948,11545,4,,
"45,000",,2004,2020,시흥동,관악산벽산타운5,7,30,59.34,,1013,11545,19,,
"73,400",,2014,2020,시흥동,남서울힐스테이트,7,31,59.973,,1026,11545,5,,
"82,300",,2014,2020,시흥동,남서울힐스테이트,7,31,84.786,,1026,11545,6,20.11.26,O
"65,000",,1998,2020,가산동,두산,8,3,84.9,,769,11545,2,,
"32,000",,1995,2020,가산동,덕산,8,7,59.97,,148-1,11545,2,,
"46,500",,1998,2020,가산동,삼익,8,10,59.94,,234-46,11545,18,,
"60,500",,1998,2020,가산동,두산,8,14,59.84,,769,11545,2,,
"13,500",,2014,2020,가산동,비즈트위트바이올렛5차,8,14,12.31,,140-36,11545,10,,
"10,000",,2014,2020,가산동,비즈트위트바이올렛5차,8,18,12.19,,140-36,11545,9,,
"12,000",,2013,2020,가산동,가산양우내안에애플,8,27,12.04,,141-2,11545,12,,
"9,500",,2013,2020,가산동,가산양우내안에애플,8,27,12.04,,141-2,11545,12,20.09.25,O
"11,500",,2014,2020,가산동,비즈트위트바이올렛5차,8,29,12.19,,140-36,11545,15,,
"77,800",,1998,2020,가산동,두산,8,31,134.95,,769,11545,5,,
"50,000",,1997,2020,독산동,진도2차,8,1,59.95,,1133,11545,11,,
"50,000",,1997,2020,독산동,진도2차,8,1,59.95,,1133,11545,11,20.08.12,O
"74,700",,2008,2020,독산동,이랜드해가든,8,2,84.935,,1143,11545,13,,
"53,500",,2002,2020,독산동,금천현대,8,3,59.82,,711-2,11545,12,,
"52,000",,2002,2020,독산동,금천현대,8,5,59.82,,711-2,11545,5,,
"65,000",,2002,2020,독산동,금천현대,8,11,84.83,,711-2,11545,16,,
"71,000",,2002,2020,독산동,대덕트윈빌,8,11,96.01,,1028,11545,12,,
"81,500",,2019,2020,독산동,e편한세상독산더타워,8,13,59.8637,,1007-13,11545,33,,
"64,900",,2002,2020,독산동,금천현대,8,14,84.83,,711-2,11545,12,20.10.23,O
"117,500",,2016,2020,독산동,금천롯데캐슬골드파크1차,8,15,84.8114,,1147,11545,28,,
"62,800",,2002,2020,독산동,금천현대,8,15,84.83,,711-2,11545,18,,
"65,200",,2002,2020,독산동,금천현대,8,17,84.83,,711-2,11545,10,,
"50,700",,2002,2020,독산동,각산,8,17,84.78,,1093-5,11545,1,,
"67,000",,1991,2020,독산동,한신아파트,8,19,129.66,,1093-4,11545,1,,
"39,000",,1990,2020,독산동,독산주공14단지,8,19,44.89,,1088,11545,5,,
"29,900",,2003,2020,독산동,예전이룸(965-1),8,20,61.579,,965-1,11545,1,,
"45,500",,1996,2020,독산동,라이프,8,20,84.74,,1131,11545,1,,
"68,700",,2004,2020,독산동,독산동중앙하이츠빌,8,22,84.8768,,1140,11545,3,,
"31,000",,1993,2020,독산동,호정타워,8,22,76.62,,1069,11545,3,,
"72,000",,2008,2020,독산동,이랜드해가든,8,22,84.935,,1143,11545,3,,
"31,500",,2003,2020,독산동,정심아파트,8,24,72.4,,182-1,11545,6,,
"91,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,8,25,59.9384,,1147,11545,12,,
"64,500",,2002,2020,독산동,금천현대,8,28,84.83,,711-2,11545,11,,
"34,400",,1990,2020,독산동,독산주공14단지,8,28,38.64,,1088,11545,11,,
"43,000",,2003,2020,독산동,리치힐102동(993-36),8,29,105.09,,993-36,11545,7,,
"63,000",,2002,2020,독산동,금천현대,8,30,84.83,,711-2,11545,13,,
"94,300",,2018,2020,독산동,금천롯데캐슬골드파크3차,8,30,59.968,,1155,11545,9,,
"89,700",,2016,2020,독산동,금천롯데캐슬골드파크1차,8,31,59.9384,,1147,11545,24,,
"84,000",,2014,2020,시흥동,남서울힐스테이트,8,1,84.786,,1026,11545,10,,
"57,500",,2002,2020,시흥동,우방,8,1,84.84,,1011,11545,13,,
"83,000",,2014,2020,시흥동,남서울힐스테이트,8,1,84.677,,1026,11545,5,,
"41,400",,1999,2020,시흥동,삼익,8,3,59.9,,5-13,11545,13,,
"58,000",,2004,2020,시흥동,관악산벽산타운5,8,3,84.97,,1013,11545,8,,
"58,000",,2004,2020,시흥동,관악산벽산타운5,8,4,84.97,,1013,11545,6,,
"57,500",,1982,2020,시흥동,럭키남서울아파트,8,4,49.75,,1002-1,11545,10,,
"40,000",,1999,2020,시흥동,삼익,8,5,59.9,,5-13,11545,1,,
"83,700",,2014,2020,시흥동,남서울힐스테이트,8,5,84.697,,1026,11545,5,,
"41,300",,2000,2020,시흥동,금강,8,6,59.95,,1008,11545,16,,
"81,500",,2014,2020,시흥동,남서울힐스테이트,8,6,84.786,,1026,11545,28,,
"54,800",,1989,2020,시흥동,남서울건영2,8,7,84.62,,384-12,11545,8,,
"83,000",,2014,2020,시흥동,남서울힐스테이트,8,7,84.677,,1026,11545,7,,
"44,500",,2004,2020,시흥동,금광,8,8,59.7161,,1014,11545,6,,
"94,800",,2014,2020,시흥동,남서울힐스테이트,8,8,115.801,,1026,11545,14,,
"88,500",,2014,2020,시흥동,남서울힐스테이트,8,9,84.786,,1026,11545,19,,
"73,500",,2014,2020,시흥동,남서울힐스테이트,8,9,59.973,,1026,11545,6,,
"85,000",,2014,2020,시흥동,남서울힐스테이트,8,9,84.697,,1026,11545,4,,
"91,300",,2014,2020,시흥동,남서울힐스테이트,8,10,115.801,,1026,11545,22,,
"55,000",,1999,2020,시흥동,삼익,8,10,114.48,,5-13,11545,9,,
"88,000",,2014,2020,시흥동,남서울힐스테이트,8,10,84.786,,1026,11545,26,,
"38,500",,1999,2020,시흥동,삼익,8,11,59.9,,5-13,11545,13,,
"57,800",,1982,2020,시흥동,럭키남서울아파트,8,11,49.75,,1002-1,11545,8,,
"64,000",,1986,2020,시흥동,성지,8,11,79.42,,산173-8,11545,5,,
"26,700",,2002,2020,시흥동,유승셀르빌,8,12,83.3,,3-3,11545,7,,
"39,700",,1999,2020,시흥동,삼익,8,12,59.9,,5-13,11545,7,,
"61,300",,1980,2020,시흥동,무지개,8,12,53.92,,109-1,11545,1,,
"56,800",,2000,2020,시흥동,벽산,8,12,114.84,,1010,11545,18,,
"52,000",,2000,2020,시흥동,금강,8,12,84.65,,1008,11545,1,,
"84,700",,2014,2020,시흥동,남서울힐스테이트,8,12,84.677,,1026,11545,15,,
"60,000",,2000,2020,시흥동,벽산,8,13,114.84,,1010,11545,17,,
"79,300",,2014,2020,시흥동,남서울힐스테이트,8,13,84.677,,1026,11545,3,,
"47,800",,2002,2020,시흥동,우방,8,13,59.91,,1011,11545,12,,
"93,000",,2014,2020,시흥동,남서울힐스테이트,8,15,115.801,,1026,11545,9,,
"94,000",,2014,2020,시흥동,남서울힐스테이트,8,17,115.801,,1026,11545,7,,
"44,300",,2004,2020,시흥동,관악산벽산타운5,8,17,59.34,,1013,11545,16,,
"87,000",,2004,2020,시흥동,시흥베르빌,8,19,81.16,,1015,11545,15,,
"44,000",,2005,2020,시흥동,건우한마음,8,20,123.927,,929-33,11545,8,,
"12,000",,1975,2020,시흥동,시흥(817-29),8,20,39.83,,817-29,11545,4,20.11.05,O
"82,500",,2014,2020,시흥동,남서울힐스테이트,8,21,84.677,,1026,11545,27,,
"94,300",,2014,2020,시흥동,남서울힐스테이트,8,22,115.801,,1026,11545,21,,
"45,500",,1981,2020,시흥동,럭키남서울아파트,8,22,41.22,,1002-1,11545,2,,
"39,000",,1996,2020,시흥동,현대(209),8,24,83.34,,209,11545,16,,
"9,000",,2012,2020,시흥동,와이즈플레이스,8,25,14.22,,882-61,11545,19,,
"57,800",,2000,2020,시흥동,벽산,8,26,84.99,,1010,11545,10,,
"93,000",,2014,2020,시흥동,남서울힐스테이트,8,27,115.801,,1026,11545,22,,
"43,000",,2006,2020,시흥동,시흥동월드메르디앙,8,28,59.81,,806,11545,8,,
"94,000",,2014,2020,시흥동,남서울힐스테이트,8,29,113.329,,1026,11545,16,,
"58,000",,2004,2020,시흥동,관악산벽산타운5,8,29,84.97,,1013,11545,5,,
"119,500",,2014,2020,시흥동,남서울힐스테이트,8,30,113.329,,1026,11545,17,,
"87,000",,2014,2020,시흥동,남서울힐스테이트,8,30,84.786,,1026,11545,23,,
"44,000",,2004,2020,시흥동,관악산벽산타운5,8,30,59.34,,1013,11545,4,,
"57,200",,2004,2020,시흥동,관악산벽산타운5,8,31,114.84,,1013,11545,3,,
"43,000",,1989,2020,시흥동,남서울건영2,8,31,61.14,,384-12,11545,12,,
"89,300",,2014,2020,시흥동,남서울힐스테이트,8,31,84.697,,1026,11545,10,,
"11,500",,2014,2020,가산동,비즈트위트바이올렛5차,9,4,12.19,,140-36,11545,8,,
"10,000",,2014,2020,가산동,비즈트위트바이올렛5차,9,7,12.19,,140-36,11545,10,,
"11,000",,2014,2020,가산동,비즈트위트바이올렛5차,9,18,12.19,,140-36,11545,8,,
"10,000",,2014,2020,가산동,비즈트위트바이올렛5차,9,21,12.19,,140-36,11545,9,,
"11,300",,2014,2020,가산동,비즈트위트바이올렛5차,9,23,12.19,,140-36,11545,8,,
"10,500",,2014,2020,가산동,비즈트위트바이올렛5차,9,23,12.19,,140-36,11545,8,,
"54,000",,1990,2020,독산동,독산주공14단지,9,2,59.22,,1088,11545,10,,
"124,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,9,3,101.8228,,1147,11545,2,,
"30,000",,1990,2020,독산동,독산주공14단지,9,3,44.94,,1088,11545,6,,
"26,700",,1997,2020,독산동,목화102,9,4,59.96,,961-13,11545,1,20.09.22,O
"26,700",,1997,2020,독산동,목화102,9,4,59.96,,961-13,11545,1,20.09.21,O
"26,700",,1997,2020,독산동,목화102,9,4,59.96,,961-13,11545,1,,
"53,900",,1990,2020,독산동,독산주공14단지,9,4,59.22,,1088,11545,4,,
"68,000",,2004,2020,독산동,독산동중앙하이츠빌,9,5,84.8768,,1140,11545,5,,
"63,000",,2002,2020,독산동,금천현대,9,7,84.83,,711-2,11545,17,,
"87,000",,2017,2020,독산동,금천롯데캐슬골드파크2차201동202동,9,7,59.98,,1150,11545,22,,
"119,900",,2018,2020,독산동,금천롯데캐슬골드파크3차,9,9,84.408,,1155,11545,30,,
"115,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,9,10,84.8114,,1147,11545,16,,
"34,200",,2003,2020,독산동,청호센트레빌,9,11,72.36,,887-5,11545,5,,
"98,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,9,11,84.4623,,1147,11545,13,,
"60,200",,1991,2020,독산동,한신아파트,9,12,89.46,,1093-4,11545,6,,
"43,000",,2003,2020,독산동,한아(987-11),9,15,83.33,,987-11,11545,5,,
"55,500",,1990,2020,독산동,독산주공14단지,9,15,76.51,,1088,11545,15,,
"69,000",,1991,2020,독산동,한신아파트,9,18,129.66,,1093-4,11545,4,,
"87,000",,2017,2020,독산동,금천롯데캐슬골드파크2차201동202동,9,19,59.98,,1150,11545,18,,
"93,500",,2018,2020,독산동,금천롯데캐슬골드파크3차,9,22,59.9662,,1155,11545,20,,
"82,500",,1991,2020,독산동,한신아파트,9,23,129.66,,1093-4,11545,7,,
"65,800",,2011,2020,독산동,독산동한양수자인,9,26,68.307,,1144,11545,13,,
"74,300",,1991,2020,독산동,한신아파트,9,26,129.66,,1093-4,11545,3,,
"64,900",,2002,2020,독산동,금천현대,9,27,84.83,,711-2,11545,9,,
"32,500",,1990,2020,독산동,독산주공14단지,9,29,38.64,,1088,11545,7,,
"63,000",,1991,2020,독산동,한신아파트,9,29,89.46,,1093-4,11545,22,,
"79,000",,2014,2020,시흥동,남서울힐스테이트,9,1,59.817,,1026,11545,25,,
"29,500",,1989,2020,시흥동,남서울건영2,9,1,41.34,,384-12,11545,13,,
"76,000",,2014,2020,시흥동,남서울힐스테이트,9,1,84.697,,1026,11545,1,,
"88,000",,2014,2020,시흥동,남서울힐스테이트,9,2,84.697,,1026,11545,7,,
"47,000",,2005,2020,시흥동,건우한마음,9,2,81.813,,929-33,11545,4,,
"89,500",,2014,2020,시흥동,남서울힐스테이트,9,2,84.677,,1026,11545,6,,
"28,700",,2000,2020,시흥동,백운,9,2,91.12,,946-2,11545,3,,
"31,500",,1980,2020,시흥동,무지개,9,3,53.79,,109-1,11545,10,,
"47,000",,1981,2020,시흥동,럭키남서울아파트,9,3,41.26,,1002-1,11545,12,,
"57,000",,1982,2020,시흥동,럭키남서울아파트,9,3,49.75,,1002-1,11545,6,,
"23,750",,1996,2020,시흥동,낙원,9,3,59.68,,952,11545,2,,
"44,500",,2002,2020,시흥동,우방,9,4,59.91,,1011,11545,20,,
"60,000",,2006,2020,시흥동,관악산신도브래뉴,9,5,84.8,,1017,11545,9,,
"54,500",,2000,2020,시흥동,벽산,9,6,84.99,,1010,11545,18,,
"46,000",,1986,2020,시흥동,성지,9,7,55.3,,산173-8,11545,9,,
"62,000",,2004,2020,시흥동,관악산벽산타운5,9,8,84.97,,1013,11545,14,,
"29,900",,2013,2020,시흥동,애시안아파트,9,8,53.83,,266-2745,11545,6,,
"53,700",,1989,2020,시흥동,남서울건영2,9,9,84.82,,384-12,11545,7,,
"45,000",,2004,2020,시흥동,관악산벽산타운5,9,9,59.34,,1013,11545,10,,
