거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"113,500",,2005,2020,송파동,레이크해모로,7,14,84.75,,58-4,11710,10,,
"60,000",,2001,2020,송파동,힐스빌,7,16,122.5,,104,11710,6,,
"129,500",,2012,2020,송파동,래미안송파파인탑,7,17,64.66,,243,11710,19,20.07.29,O
"81,500",,1997,2020,송파동,현대,7,17,59.91,,163-14,11710,2,,
"129,500",,2012,2020,송파동,래미안송파파인탑,7,17,64.66,,243,11710,19,,
"101,000",,2003,2020,송파동,금강KCC,7,20,84.99,,164,11710,14,,
"71,700",,2004,2020,송파동,한양파크뷰,7,20,84.28,,100,11710,6,,
"90,000",,2001,2020,송파동,송파삼성래미안아파트,7,21,126.4,,162,11710,17,,
"143,000",,2001,2020,송파동,송파삼성래미안아파트,7,23,87.98,,162,11710,22,,
"77,500",,2004,2020,송파동,에스-탑,7,24,116.55,,118-2,11710,3,,
"128,800",,2001,2020,송파동,송파삼성래미안아파트,7,25,79.7,,162,11710,1,,
"145,000",,2001,2020,송파동,송파삼성래미안아파트,7,25,87.98,,162,11710,17,,
"101,000",,2003,2020,송파동,금강KCC,7,27,84.33,,164,11710,15,,
"54,000",,2002,2020,송파동,송정,7,29,61.95,,187-5,11710,5,,
"189,000",,1984,2020,송파동,2차한양아파트,7,29,146.96,,151,11710,7,,
"125,000",,2000,2020,석촌동,잠실한솔,7,1,84.94,,285,11710,15,,
"64,500",,2003,2020,석촌동,원남,7,1,80.6,,282-12,11710,3,,
"130,000",,2000,2020,석촌동,잠실한솔,7,3,84.87,,285,11710,19,,
"29,800",,2015,2020,석촌동,석촌호수효성해링턴타워,7,10,15.8307,,24-3,11710,14,,
"29,800",,2015,2020,석촌동,석촌호수효성해링턴타워,7,10,15.8307,,24-3,11710,14,,
"29,800",,2015,2020,석촌동,석촌호수효성해링턴타워,7,10,15.8307,,24-3,11710,18,20.07.30,O
"47,700",,2015,2020,석촌동,석촌호수효성해링턴타워,7,11,33.6891,,24-3,11710,5,,
"79,000",,2001,2020,석촌동,예명,7,13,84.27,,253-2,11710,2,,
"42,000",,2002,2020,석촌동,월드,7,13,69.3,,297-28,11710,1,,
"23,400",,2015,2020,석촌동,석촌호수효성해링턴타워,7,14,15.8307,,24-3,11710,7,,
"55,000",,2004,2020,석촌동,현대(201),7,16,64.35,,226-2,11710,3,,
"132,000",,2000,2020,석촌동,잠실한솔,7,18,84.86,,285,11710,17,,
"25,000",,2015,2020,석촌동,석촌호수효성해링턴타워,7,24,15.8307,,24-3,11710,14,,
"56,500",,2006,2020,삼전동,하늘공원(69-5),7,4,83.52,,69-5,11710,5,,
"47,000",,2003,2020,삼전동,동신,7,7,64.79,,166-10,11710,2,,
"19,900",,2016,2020,삼전동,엘에스타워,7,24,15.64,,7-16,11710,5,,
"100,000",,1986,2020,가락동,우성,7,1,58.46,,96-1,11710,7,,
"110,000",,1984,2020,가락동,삼환,7,1,72.7,,176,11710,1,,
"120,500",,1997,2020,가락동,가락금호아파트,7,1,84.85,,95-1,11710,2,,
"130,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,2,84.69,,140,11710,19,,
"144,000",,2007,2020,가락동,래미안파크팰리스,7,3,84.885,,165,11710,13,,
"102,750",,1986,2020,가락동,가락미륭아파트,7,3,64.26,,138,11710,4,,
"144,200",,2007,2020,가락동,래미안파크팰리스,7,4,84.885,,165,11710,8,,
"145,000",,2007,2020,가락동,래미안파크팰리스,7,4,84.885,,165,11710,20,,
"23,800",,2004,2020,가락동,두산위브,7,4,33.1,,98,11710,10,,
"110,000",,1986,2020,가락동,우성,7,4,58.46,,96-1,11710,5,,
"110,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,4,59.92,,140,11710,11,,
"115,000",,2006,2020,가락동,성원상떼빌,7,4,136.24,,80,11710,11,,
"145,000",,2001,2020,가락동,동부센트레빌,7,4,115.93,,95,11710,16,,
"104,000",,1997,2020,가락동,가락금호아파트,7,4,59.91,,95-1,11710,26,20.07.24,O
"104,000",,1997,2020,가락동,가락금호아파트,7,4,59.91,,95-1,11710,26,,
"107,000",,1997,2020,가락동,가락금호아파트,7,4,59.91,,95-1,11710,20,,
"85,000",,2000,2020,가락동,가락우성2,7,6,59.97,,120-4,11710,14,,
"85,000",,2000,2020,가락동,가락우성2,7,6,59.97,,120-4,11710,14,20.10.26,O
"22,000",,2004,2020,가락동,한화오벨리스크,7,6,30.25,,78-1,11710,19,,
"100,500",,1999,2020,가락동,가락쌍용(2차),7,6,59.88,,21-6,11710,23,,
"89,000",,1991,2020,가락동,현대7,7,7,84.64,,171-5,11710,6,,
"104,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,7,59.92,,140,11710,11,,
"66,000",,2007,2020,가락동,골드팰리스아파트,7,7,81.12,,164-1,11710,5,,
"123,000",,2007,2020,가락동,래미안파크팰리스,7,7,59.968,,165,11710,10,,
"115,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,7,84.69,,140,11710,1,,
"113,000",,1999,2020,가락동,가락쌍용(2차),7,8,84.42,,21-6,11710,24,,
"101,300",,1997,2020,가락동,가락(1차)쌍용아파트,7,8,59.92,,140,11710,11,,
"113,500",,1997,2020,가락동,가락(1차)쌍용아파트,7,8,59.92,,140,11710,19,,
"107,000",,1993,2020,가락동,한신1,7,8,84.53,,102,11710,9,,
"36,450",,2004,2020,가락동,한화오벨리스크,7,8,48.8,,78-1,11710,15,,
"42,000",,2005,2020,가락동,우민-늘푸른아파트,7,8,74.28,,177-8,11710,2,20.08.26,O
"70,000",,2009,2020,가락동,로즈힐파크(A동),7,9,105.77,,111-13,11710,3,20.09.02,O
"129,000",,1997,2020,가락동,가락금호아파트,7,9,85,,95-1,11710,8,,
"98,000",,2006,2020,가락동,성원상떼빌,7,9,101.52,,80,11710,8,,
"111,000",,2006,2020,가락동,성원상떼빌,7,9,136.24,,80,11710,4,,
"140,900",,1985,2020,가락동,삼환,7,9,121.04,,176,11710,5,,
"114,000",,1997,2020,가락동,가락금호아파트,7,11,59.91,,95-1,11710,11,,
"147,000",,2001,2020,가락동,동부센트레빌,7,11,115.93,,95,11710,6,,
"122,000",,2007,2020,가락동,래미안파크팰리스,7,11,59.968,,165,11710,9,,
"100,500",,2006,2020,가락동,성원상떼빌,7,11,117.16,,80,11710,5,,
"99,600",,1991,2020,가락동,현대(60동),7,13,82.16,,161-1,11710,6,,
"104,000",,1994,2020,가락동,프라임레지던스,7,14,164.98,,196-3,11710,9,,
"95,000",,1991,2020,가락동,현대(6차),7,15,84.8,,55,11710,9,,
"89,800",,1986,2020,가락동,우성,7,15,43.79,,96-1,11710,3,,
"86,000",,1986,2020,가락동,가락미륭아파트,7,16,50,,138,11710,12,,
"113,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,16,59.92,,140,11710,14,,
"135,000",,2004,2020,가락동,송파동부쎈트레빌,7,17,84.98,,478,11710,5,,
"85,500",,2003,2020,가락동,sk파크타워,7,17,84.35,,166-2,11710,3,,
"110,000",,1997,2020,가락동,가락금호아파트,7,17,59.91,,95-1,11710,16,,
"136,000",,1986,2020,가락동,우성,7,18,109.25,,96-1,11710,8,,
"91,500",,1986,2020,가락동,우성,7,19,43.79,,96-1,11710,15,,
"57,000",,2003,2020,가락동,아키죤II,7,20,75.29,,101-4,11710,2,,
"103,000",,1997,2020,가락동,가락금호아파트,7,20,59.91,,95-1,11710,17,,
"96,000",,2006,2020,가락동,성원상떼빌,7,20,99.6,,80,11710,6,,
"85,000",,1986,2020,가락동,가락미륭아파트,7,21,50,,138,11710,6,,
"148,000",,2007,2020,가락동,래미안파크팰리스,7,21,84.885,,165,11710,20,,
"143,000",,1985,2020,가락동,프라자,7,21,133.76,,199,11710,8,,
"135,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,23,84.69,,140,11710,22,,
"135,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,24,84.69,,140,11710,22,,
"149,500",,2007,2020,가락동,래미안파크팰리스,7,24,84.885,,165,11710,13,,
"110,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,24,59.92,,140,11710,4,,
"150,900",,2001,2020,가락동,동부센트레빌,7,25,115.93,,95,11710,18,,
"107,000",,1997,2020,가락동,가락금호아파트,7,25,59.91,,95-1,11710,20,,
"116,000",,1999,2020,가락동,가락쌍용(2차),7,25,84.42,,21-6,11710,10,,
"112,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,25,59.92,,140,11710,14,,
"100,000",,1988,2020,가락동,대림,7,26,68.78,,70-19,11710,9,,
"89,500",,1986,2020,가락동,우성,7,27,43.79,,96-1,11710,1,,
"55,000",,2003,2020,가락동,아키죤II,7,27,75.29,,101-4,11710,2,,
"87,000",,1992,2020,가락동,금성프라자1,7,27,155.08,,197-12,11710,9,,
"85,800",,2005,2020,가락동,가락현대투웰브(101동),7,28,105.02,,198-9,11710,8,,
"61,500",,2002,2020,가락동,그랜드,7,28,84.81,,93-4,11710,2,,
"154,000",,2007,2020,가락동,래미안파크팰리스,7,29,84.924,,165,11710,10,,
"127,000",,2007,2020,가락동,래미안파크팰리스,7,29,59.968,,165,11710,12,,
"113,000",,1997,2020,가락동,가락(1차)쌍용아파트,7,30,59.92,,140,11710,10,,
"127,000",,2007,2020,가락동,래미안파크팰리스,7,31,59.968,,165,11710,1,,
"66,000",,1995,2020,문정동,현대2,7,1,59.94,,58,11710,3,,
"154,000",,1988,2020,문정동,올림픽훼밀리타운,7,1,84.705,,150,11710,5,,
"152,000",,1988,2020,문정동,올림픽훼밀리타운,7,1,84.705,,150,11710,3,,
"125,900",,2004,2020,문정동,문정래미안,7,1,120.97,,1,11710,2,,
"127,000",,2004,2020,문정동,문정래미안,7,1,120.97,,1,11710,5,,
"129,500",,2004,2020,문정동,문정래미안,7,1,84.96,,1,11710,12,,
"124,000",,2004,2020,문정동,문정래미안,7,2,84.96,,1,11710,13,,
"90,000",,2002,2020,문정동,대우3,7,2,84.96,,117,11710,15,,
"193,000",,1988,2020,문정동,올림픽훼밀리타운,7,2,136.325,,150,11710,10,,
"159,000",,1988,2020,문정동,올림픽훼밀리타운,7,2,84.705,,150,11710,8,,
"57,700",,2002,2020,문정동,주성아트빌,7,2,77.6,,61-11,11710,7,,
"149,800",,2004,2020,문정동,문정래미안,7,3,150.58,,1,11710,12,,
"134,000",,2004,2020,문정동,문정래미안,7,3,150.58,,1,11710,15,,
"146,800",,2004,2020,문정동,문정래미안,7,3,170.7,,1,11710,13,,
"90,500",,1999,2020,문정동,문정푸르지오,7,3,59.84,,18,11710,2,,
"111,900",,1996,2020,문정동,건영1,7,3,84.39,,72-3,11710,2,,
"160,000",,1988,2020,문정동,올림픽훼밀리타운,7,3,84.705,,150,11710,13,,
"49,500",,2004,2020,문정동,대림미소나눔,7,3,79.76,,94-9,11710,2,,
"139,000",,2016,2020,문정동,파크하비오,7,4,84.9725,,618,11710,7,,
"140,000",,2016,2020,문정동,파크하비오,7,4,84.9072,,618,11710,3,,
"145,000",,2016,2020,문정동,파크하비오,7,4,84.9725,,618,11710,12,,
"65,000",,1989,2020,문정동,문정시영,7,4,39.69,,145,11710,6,,
"135,000",,2004,2020,문정동,문정래미안,7,4,133.29,,1,11710,18,,
"65,000",,1989,2020,문정동,문정시영,7,4,39.69,,145,11710,6,,
"71,500",,1991,2020,문정동,현대,7,4,71.52,,104,11710,3,,
"74,500",,2004,2020,문정동,세양청마루,7,4,59.91,,146,11710,14,,
"57,600",,2006,2020,문정동,자이파인빌(102동),7,4,69.44,,68-5,11710,2,,
"74,000",,2003,2020,문정동,주성파크뷰,7,5,84.57,,56-6,11710,6,,
"145,000",,2004,2020,문정동,문정래미안,7,6,150.58,,1,11710,6,,
"81,000",,1993,2020,문정동,현대(62-5),7,6,81.43,,62-5,11710,4,,
"149,600",,2016,2020,문정동,파크하비오,7,6,84.9072,,618,11710,16,20.10.15,O
"133,500",,1988,2020,문정동,올림픽훼밀리타운,7,7,136.325,,150,11710,3,,
"85,000",,2001,2020,문정동,문정대우푸르지오,7,7,59.57,,19,11710,2,,
"49,000",,2005,2020,문정동,예그리나(1동),7,7,74.26,,68-15,11710,6,,
"65,000",,1989,2020,문정동,문정시영,7,7,39.69,,145,11710,2,,
"142,500",,2004,2020,문정동,문정래미안,7,7,150.58,,1,11710,14,,
"138,000",,2016,2020,문정동,파크하비오,7,7,84.9648,,618,11710,9,,
"135,000",,2004,2020,문정동,문정래미안,7,7,150.58,,1,11710,2,,
"63,500",,2002,2020,문정동,주성아트빌,7,8,84.95,,61-11,11710,2,,
"79,500",,2004,2020,문정동,세양청마루,7,8,59.91,,146,11710,4,,
"60,000",,1989,2020,문정동,문정시영,7,8,35.46,,145,11710,8,,
"185,000",,1988,2020,문정동,올림픽훼밀리타운,7,8,136.325,,150,11710,6,,
"149,500",,2016,2020,문정동,파크하비오,7,8,84.9072,,618,11710,18,,
"195,000",,1988,2020,문정동,올림픽훼밀리타운,7,8,136.325,,150,11710,10,,
"149,600",,2016,2020,문정동,파크하비오,7,8,84.9072,,618,11710,16,,
"88,000",,1995,2020,문정동,현대2,7,8,84.96,,58,11710,9,,
"89,000",,2001,2020,문정동,문정대우푸르지오,7,8,59.57,,19,11710,12,,
"134,000",,2004,2020,문정동,문정래미안,7,8,133.29,,1,11710,3,,
"203,500",,1988,2020,문정동,올림픽훼밀리타운,7,8,158.705,,150,11710,7,,
"143,500",,2004,2020,문정동,문정래미안,7,8,133.29,,1,11710,18,,
"130,000",,2004,2020,문정동,문정래미안,7,9,133.29,,1,11710,19,,
"165,000",,1988,2020,문정동,올림픽훼밀리타운,7,9,84.751,,150,11710,10,,
"145,000",,2004,2020,문정동,문정래미안,7,9,150.58,,1,11710,5,,
"134,300",,2004,2020,문정동,문정래미안,7,10,120.97,,1,11710,5,,
"39,500",,1989,2020,문정동,문정시영,7,10,25.65,,145,11710,6,20.07.14,O
"112,000",,1996,2020,문정동,건영1,7,10,84.39,,72-3,11710,10,,
"79,000",,1997,2020,문정동,문정동아,7,10,84.7,,15,11710,2,,
"39,500",,1989,2020,문정동,문정시영,7,10,25.65,,145,11710,6,,
"124,000",,2004,2020,문정동,문정래미안,7,10,120.97,,1,11710,2,,
"150,000",,2004,2020,문정동,문정래미안,7,11,170.7,,1,11710,2,,
"104,800",,2001,2020,문정동,문정대우푸르지오,7,11,84.82,,19,11710,16,,
"66,800",,2006,2020,문정동,자이파인빌(101동),7,11,83.04,,68-1,11710,6,,
"138,000",,2016,2020,문정동,파크하비오,7,11,84.9072,,618,11710,2,,
"140,000",,2016,2020,문정동,파크하비오,7,11,84.9725,,618,11710,13,,
"128,000",,2004,2020,문정동,문정래미안,7,11,120.97,,1,11710,3,,
"145,000",,2016,2020,문정동,파크하비오,7,13,84.9725,,618,11710,9,,
"81,500",,1997,2020,문정동,문정동아,7,13,84.87,,15,11710,5,,
"192,000",,1988,2020,문정동,올림픽훼밀리타운,7,13,136.325,,150,11710,7,,
"51,500",,2002,2020,문정동,동부화이트빌(2동),7,14,60.4,,67-14,11710,5,,
"180,000",,1988,2020,문정동,올림픽훼밀리타운,7,14,117.585,,150,11710,2,,
"66,000",,2002,2020,문정동,인택,7,16,59.94,,114,11710,6,,
"195,000",,1988,2020,문정동,올림픽훼밀리타운,7,17,136.325,,150,11710,6,,
"160,000",,1988,2020,문정동,올림픽훼밀리타운,7,17,84.751,,150,11710,2,,
"254,000",,1988,2020,문정동,올림픽훼밀리타운,7,17,192.235,,150,11710,10,,
"160,000",,1988,2020,문정동,올림픽훼밀리타운,7,17,84.705,,150,11710,15,,
"72,000",,1989,2020,문정동,문정시영,7,18,46.26,,145,11710,4,,
"135,000",,2004,2020,문정동,문정래미안,7,18,120.97,,1,11710,2,,
"159,000",,2016,2020,문정동,파크하비오,7,18,84.9648,,618,11710,12,,
"144,000",,2016,2020,문정동,파크하비오,7,20,84.9725,,618,11710,18,,
"64,500",,1989,2020,문정동,문정시영,7,21,39.69,,145,11710,14,,
"195,000",,1988,2020,문정동,올림픽훼밀리타운,7,22,136.325,,150,11710,7,,
"138,000",,2016,2020,문정동,파크하비오,7,23,84.9648,,618,11710,2,,
"194,500",,1988,2020,문정동,올림픽훼밀리타운,7,23,136.325,,150,11710,11,,
"78,700",,2003,2020,문정동,그랜빌캐슬,7,24,87.67,,70-16,11710,7,,
"75,500",,1989,2020,문정동,문정시영,7,24,46.26,,145,11710,7,20.09.03,O
"75,500",,1989,2020,문정동,문정시영,7,24,46.26,,145,11710,7,,
"143,000",,2016,2020,문정동,파크하비오,7,24,84.9342,,618,11710,18,,
"32,300",,2001,2020,문정동,동부화이트빌,7,25,52.58,,58-17,11710,5,,
"112,000",,1999,2020,문정동,문정푸르지오,7,25,84.86,,18,11710,15,,
"75,000",,1989,2020,문정동,문정시영,7,25,46.26,,145,11710,12,,
"136,000",,2004,2020,문정동,문정래미안,7,26,120.97,,1,11710,14,,
"87,000",,2001,2020,문정동,문정대우푸르지오,7,26,59.3,,19,11710,6,,
"209,000",,1988,2020,문정동,올림픽훼밀리타운,7,27,158.705,,150,11710,11,,
"143,000",,2004,2020,문정동,문정래미안,7,27,170.7,,1,11710,6,,
"69,000",,1989,2020,문정동,문정시영,7,27,46.26,,145,11710,1,,
"192,000",,1988,2020,문정동,올림픽훼밀리타운,7,28,136.325,,150,11710,8,,
"109,000",,1996,2020,문정동,건영1,7,30,84.39,,72-3,11710,5,,
"94,500",,2002,2020,문정동,대우3,7,31,84.96,,117,11710,15,,
"113,500",,1999,2020,문정동,문정푸르지오,7,31,84.86,,18,11710,13,,
"130,000",,2011,2020,장지동,송파파인타운13단지,7,1,84.92,,857,11710,9,,
"153,500",,2016,2020,장지동,송파와이즈더샵,7,1,96.7642,,895,11710,12,,
"115,000",,2008,2020,장지동,송파파인타운6단지,7,1,84.98,,847,11710,13,,
"124,500",,2011,2020,장지동,송파파인타운12단지,7,1,84.9,,855,11710,16,,
"110,000",,2008,2020,장지동,송파파인타운8단지,7,2,59.97,,842,11710,5,,
"124,500",,2013,2020,장지동,위례24단지(꿈에그린),7,3,84.96,,901,11710,9,,
"95,000",,2013,2020,장지동,위례24단지(꿈에그린),7,3,51.77,,901,11710,4,,
"120,000",,2008,2020,장지동,송파파인타운5단지,7,3,84.98,,845,11710,9,,
"102,000",,2010,2020,장지동,송파파인타운1단지,7,4,84.95,,833,11710,6,,
"140,000",,2016,2020,장지동,위례2차아이파크,7,4,90.8877,,884,11710,5,,
"155,000",,2016,2020,장지동,송파와이즈더샵,7,4,97.0896,,895,11710,8,,
"140,000",,2013,2020,장지동,위례24단지(꿈에그린),7,4,84.96,,901,11710,10,,
"110,000",,2013,2020,장지동,송파더센트레,7,4,59.96,,879,11710,21,,
"169,000",,2016,2020,장지동,위례중앙푸르지오1단지,7,4,110.2238,,897,11710,5,,
"88,000",,2013,2020,장지동,송파더센트레,7,5,51.77,,879,11710,3,,
"124,800",,2011,2020,장지동,송파파인타운12단지,7,5,84.76,,855,11710,3,,
"107,000",,2008,2020,장지동,송파파인타운3단지,7,6,84.98,,849,11710,7,,
"111,500",,2008,2020,장지동,송파파인타운3단지,7,6,84.93,,849,11710,2,20.07.31,O
"109,000",,2013,2020,장지동,송파더센트레,7,6,59.85,,879,11710,19,,
"93,000",,2013,2020,장지동,위례24단지(꿈에그린),7,6,51.77,,901,11710,2,,
"129,000",,2013,2020,장지동,위례24단지(꿈에그린),7,6,84.96,,901,11710,2,,
"111,500",,2008,2020,장지동,송파파인타운3단지,7,6,84.93,,849,11710,2,,
"98,000",,2013,2020,장지동,위례24단지(꿈에그린),7,7,51.77,,901,11710,7,20.08.31,O
"98,000",,2013,2020,장지동,위례24단지(꿈에그린),7,7,51.77,,901,11710,7,,
"134,000",,2011,2020,장지동,송파파인타운13단지,7,7,84.92,,857,11710,7,,
"90,000",,2013,2020,장지동,송파더센트레,7,7,51.77,,879,11710,9,,
"94,500",,2013,2020,장지동,송파더센트레,7,7,51.77,,879,11710,12,,
"140,000",,2013,2020,장지동,위례24단지(꿈에그린),7,8,84.96,,901,11710,20,,
"117,000",,2008,2020,장지동,송파파인타운6단지,7,8,84.98,,847,11710,3,,
"95,000",,2013,2020,장지동,위례24단지(꿈에그린),7,9,51.77,,901,11710,9,,
"116,000",,2008,2020,장지동,송파파인타운6단지,7,9,84.93,,847,11710,18,,
"112,000",,2008,2020,장지동,송파파인타운3단지,7,9,84.94,,849,11710,3,,
"100,500",,2010,2020,장지동,송파파인타운1단지,7,9,84.95,,833,11710,2,,
"104,000",,2010,2020,장지동,송파파인타운1단지,7,10,84.95,,833,11710,3,,
"89,900",,2013,2020,장지동,위례24단지(꿈에그린),7,10,51.77,,901,11710,9,20.07.22,O
"90,000",,2013,2020,장지동,송파더센트레,7,10,54.12,,879,11710,13,,
"110,000",,2008,2020,장지동,송파파인타운3단지,7,11,84.93,,849,11710,8,,
"110,000",,2008,2020,장지동,송파파인타운3단지,7,11,84.98,,849,11710,7,,
"119,000",,2008,2020,장지동,송파파인타운5단지,7,11,84.98,,845,11710,15,,
"125,000",,2008,2020,장지동,송파파인타운6단지,7,11,84.98,,847,11710,8,,
"123,000",,2011,2020,장지동,송파파인타운13단지,7,11,84.85,,857,11710,1,,
"148,000",,2016,2020,장지동,위례2차아이파크,7,13,90.8877,,884,11710,8,,
"148,000",,2016,2020,장지동,위례2차아이파크,7,13,90.8877,,884,11710,8,20.10.21,O
"158,000",,2016,2020,장지동,송파와이즈더샵,7,13,96.7817,,895,11710,18,,
"125,000",,2007,2020,장지동,송파파인타운7단지,7,13,84.94,,844,11710,15,,
"159,000",,2016,2020,장지동,힐스테이트송파위례,7,15,101.8,,883,11710,21,,
"110,000",,2007,2020,장지동,송파파인타운10단지,7,16,59.96,,856,11710,8,,
"168,500",,2016,2020,장지동,위례2차아이파크,7,17,115.6488,,884,11710,15,,
"112,000",,2008,2020,장지동,송파파인타운3단지,7,17,84.94,,849,11710,14,,
"117,000",,2013,2020,장지동,위례24단지(꿈에그린),7,17,59.66,,901,11710,7,,
"104,000",,2008,2020,장지동,송파파인타운8단지,7,18,59.97,,842,11710,2,,
"153,000",,2016,2020,장지동,힐스테이트송파위례,7,20,101.38,,883,11710,12,,
"142,000",,2013,2020,장지동,위례24단지(꿈에그린),7,21,84.96,,901,11710,2,,
"107,500",,2008,2020,장지동,송파파인타운3단지,7,21,84.98,,849,11710,2,,
"97,000",,2010,2020,장지동,송파파인타운1단지,7,23,84.94,,833,11710,2,,
"124,500",,2008,2020,장지동,송파파인타운4단지,7,24,84.94,,837,11710,5,,
"115,000",,2008,2020,장지동,송파파인타운3단지,7,24,84.94,,849,11710,9,,
"150,000",,2015,2020,장지동,위례신도시송파푸르지오,7,25,107.6344,,878,11710,9,,
"149,000",,2015,2020,장지동,위례신도시송파푸르지오,7,25,106.841,,878,11710,10,,
"96,500",,2013,2020,장지동,위례24단지(꿈에그린),7,25,51.77,,901,11710,19,,
